game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,19:47,"GOOD 3PTR by WEST,NATE",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2387
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,19:29,,3,3,"GOOD 3PTR by SPENCE,BEN",0,1,,,1,1,1.0,1.0,3ptr,good,1,1,1.0,1.0,39,2369
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,19:29,,3,3,"ASSIST  by O'SULLIVAN,CONOR",0,1,,,1,1,1.0,1.0,,,1,1,1.0,1.0,39,2369
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,19:11,"GOOD LAYUP by ARGUE,JOHN(in the paint)",5,3,,-2,1,layup,good,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2351
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,19:11,"ASSIST  by WEST,NATE",5,3,,-2,1,,,2,1,1.0,1.0,,,1,1,1.0,1.0,39,2351
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:55,,5,3,"MISS 3PTR by BAK,CALVIN",-2,1,,,2,1,1.0,1.0,3ptr,miss,2,2,0.5,0.5,38,2335
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:55,,5,3,"REBOUND OFF by SPENCE,BEN",-2,1,,,2,1,1.0,1.0,,,2,2,0.5,0.5,38,2335
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:47,,5,3,"MISS LAYUP by STEWART,CHRISTIAN(in the paint)",-2,1,,,2,1,1.0,1.0,layup,miss,3,2,0.333,0.5,38,2327
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:47,"REBOUND DEF by ARGUE,JOHN",5,3,,-2,1,,,2,1,1.0,1.0,,,3,2,0.333,0.5,38,2327
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:36,"TURNOVER  by RICHARDSON,WARREN",5,3,,-2,1,,,2,1,1.0,1.0,,,3,2,0.333,0.5,38,2316
6,LeTourneau,Birmingham-So.,80-66,80,66,"3-1,0-0 ASC","2-4,0-0 SAA",11/23/19,Lose,72,No Location Recorded,1:00 PM,18:22,,5,3,"TURNOVER  by SPENCE,BEN",-2,1,,,2,1,1.0,1.0,,,3,2,0.333,0.5,38,2302
