game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:45,"MISS JUMPER by ANDERSON,LINCOLN",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2385
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:45,"REBOUND OFF by ANDERSON,LINCOLN",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2385
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:44,,0,0,"FOUL  by STEWART,CHRISTIAN",0,1,,,1,0,0.0,,foul,,0,0,,,39,2384
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:44,"GOOD FT by ANDERSON,LINCOLN",1,0,,-1,1,ft,good,2,0,0.5,,,,0,0,,,39,2384
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:44,"MISS FT by ANDERSON,LINCOLN",1,0,,-1,1,ft,miss,3,0,0.333,,,,0,0,,,39,2384
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:44,,1,0,"REBOUND DEF by FITZGERALD,PAUL",-1,1,,,3,0,0.333,,,,0,0,,,39,2384
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:14,,1,0,"MISS LAYUP by FITZGERALD,PAUL",-1,1,,,3,0,0.333,,layup,miss,1,0,0.0,,39,2354
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:14,,1,0,"REBOUND OFF by STEWART,CHRISTIAN",-1,1,,,3,0,0.333,,,,1,0,0.0,,39,2354
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,19:07,,1,2,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,1,,,3,0,0.333,,layup,good,2,0,0.5,,39,2347
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:58,"MISS 3PTR by EDWARDS,BERSHARD",1,2,,1,1,3ptr,miss,4,1,0.25,0.0,,,2,0,0.5,,38,2338
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:58,,1,2,"REBOUND DEF by SPENCE,BEN",1,1,,,4,1,0.25,0.0,,,2,0,0.5,,38,2338
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:47,,1,4,"GOOD JUMPER by O'SULLIVAN,CONOR(in the paint)",3,1,,,4,1,0.25,0.0,jumper,good,3,0,0.667,,38,2327
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:33,"MISS 3PTR by YOUNGBLOOD,RONALD",1,4,,3,1,3ptr,miss,5,2,0.2,0.0,,,3,0,0.667,,38,2313
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:33,,1,4,"REBOUND DEF by STEWART,CHRISTIAN",3,1,,,5,2,0.2,0.0,,,3,0,0.667,,38,2313
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:18,"FOUL  by YOUNGBLOOD,RONALD",1,4,,3,1,foul,,5,2,0.2,0.0,,,3,0,0.667,,38,2298
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,18:09,,1,6,"GOOD JUMPER by SPENCE,BEN(in the paint)",5,1,,,5,2,0.2,0.0,jumper,good,4,0,0.75,,38,2289
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,17:47,"GOOD LAYUP by CAMERON,JULIAN(in the paint)",3,6,,3,1,layup,good,6,2,0.333,0.0,,,4,0,0.75,,37,2267
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,17:21,,3,6,"TURNOVER  by FITZGERALD,PAUL",3,1,,,6,2,0.333,0.0,,,4,0,0.75,,37,2241
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,17:21,"STEAL  by YOUNGBLOOD,RONALD",3,6,,3,1,,,6,2,0.333,0.0,,,4,0,0.75,,37,2241
4,LaGrange,Birmingham-So.,85-90,85,90,"0-2,0-0 USA Sout","2-2,0-0 SAA",11/17/19,Win,142,No Location Recorded,4:00 PM,17:14,"GOOD DUNK by YOUNGBLOOD,RONALD(fastbreak)(in the paint)",5,6,,1,1,,good,7,2,0.429,0.0,,,4,0,0.75,,37,2234
