game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,19:43,,0,3,"GOOD 3PTR by MILSTEAD,JUSTIN",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2383
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,19:43,,0,3,"ASSIST  by GRANT,GARY",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2383
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,19:14,,0,3,"MISS 3PTR by FOLEY,JACK",3,1,,,0,0,,,3ptr,miss,2,2,0.5,0.5,39,2354
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,19:14,,0,3,"REBOUND OFF by GRANT,GARY",3,1,,,0,0,,,,,2,2,0.5,0.5,39,2354
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,19:06,,0,5,"GOOD JUMPER by GRANT,GARY(fastbreak)(in the paint)",5,1,,,0,0,,,jumper,good,3,2,0.667,0.5,39,2346
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,18:59,"MISS JUMPER by SPENCE,BEN",0,5,,5,1,jumper,miss,1,0,0.0,,,,3,2,0.667,0.5,38,2339
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,18:59,,0,5,"REBOUND DEF by GRANT,GARY",5,1,,,1,0,0.0,,,,3,2,0.667,0.5,38,2339
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,18:44,,0,5,"MISS 3PTR by GILLETTE,MILES",5,1,,,1,0,0.0,,3ptr,miss,4,3,0.5,0.333,38,2324
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,18:44,,0,5,"REBOUND OFF by GRANT,GARY",5,1,,,1,0,0.0,,,,4,3,0.5,0.333,38,2324
12,Birmingham Southern,St. Mary's,84-82,84,82,No record reported,No record reported,12/20/19,Lose,No Attendence Recorded,No Location Recorded,8:30 PM,18:39,"FOUL  by FITZGERLAD,PAUL",0,5,,5,1,foul,,1,0,0.0,,,,4,3,0.5,0.333,38,2319
