,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
579,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:39,"SUB IN by SPENCE,BEN",,,,,,,"SUB IN by SPENCE,BEN",2,subbing in,,pfeiffer,"spence,ben",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],279
580,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:39,"SUB OUT by YANCEY,RICH",,,,,,,"SUB OUT by YANCEY,RICH",2,subbing out,,pfeiffer,"yancey,rich",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],279
581,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:21,"FOUL  by STEPHENS,TROY",,,,,,,"FOUL  by STEPHENS,TROY",2,foul,,pfeiffer,"stephens,troy",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],261
582,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:21,"TURNOVER  by STEPHENS,TROY",,,,,,,"TURNOVER  by STEPHENS,TROY",2,turnover,,pfeiffer,"stephens,troy",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],261
583,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:09,"MISS 3PTR by ZIESKE,BLAKE",,,,,,,"MISS 3PTR by ZIESKE,BLAKE",2,three pointer,missed,pfeiffer,"zieske,blake",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],249
584,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND DEF by DENBESTEN,COLE",,,,,,,"REBOUND DEF by DENBESTEN,COLE",2,defensive rebound,,pfeiffer,"denbesten,cole",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
585,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,04:00,"MISS JUMPER by DENBESTEN,COLE",,,,,,,"MISS JUMPER by DENBESTEN,COLE",2,jumper,missed,pfeiffer,"denbesten,cole",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],240
586,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,--,"REBOUND OFF by SPENCE,BEN",,,,,,,"REBOUND OFF by SPENCE,BEN",2,offensive rebound,,pfeiffer,"spence,ben",,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],
587,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:52,"GOOD JUMPER by SPENCE,BEN(in the paint)",79 (+5),,74,,79-74 (-5),,"GOOD JUMPER by SPENCE,BEN(in the paint)",2,jumper,good,pfeiffer,"spence,ben",2,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],232
588,0788,Birmingham-So.,Pfeiffer,0,97-87,"39,48","45,52",6-3,4-4,N/A,N/A,12/15/18,8:00 PM,N/A,N/A,Lose,2,False,219,False,03:46,"GOOD 3PTR by ZIESKE,BLAKE",82 (+8),,74,,82-74 (-8),,"GOOD 3PTR by ZIESKE,BLAKE",2,three pointer,good,pfeiffer,"zieske,blake",3,"['denbesten,cole', 'sabb,craig', 'conner,hank', 'zieske,blake', 'fosha,evan', 'rodriguez,tristen', 'stephens,troy', 'stewart,christian', 'spence,ben']",[],226
