,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
31,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,16:35,"GOOD JUMPER by DENBESTEN,COLE(in the paint)",6,,7 (+1),,6-7 (+1),,"GOOD JUMPER by DENBESTEN,COLE(in the paint)",1,jumper,good,hendrix,"denbesten,cole",2,"['riding,jake']",[],995
32,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,16:17,"FOUL  by DENBESTEN,COLE",,,,,,,"FOUL  by DENBESTEN,COLE",1,foul,,hendrix,"denbesten,cole",,"['riding,jake']",[],977
33,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,16:17,"SUB IN by YANCEY,RICH",,,,,,,"SUB IN by YANCEY,RICH",1,subbing in,,hendrix,"yancey,rich",,"['riding,jake']",[],977
34,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,16:17,"SUB OUT by SPENCE,BEN",,,,,,,"SUB OUT by SPENCE,BEN",1,subbing out,,hendrix,"spence,ben",,"['riding,jake']",[],977
35,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,16:03,"GOOD JUMPER by LINK,JACOB(in the paint)",8 (+1),,7,,8-7 (-1),,"GOOD JUMPER by LINK,JACOB(in the paint)",1,jumper,good,hendrix,"link,jacob",2,"['riding,jake']",[],963
36,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,TIMEOUT 20SEC by TEAM,,,,,,,TIMEOUT 20SEC by TEAM,1,timeout,,hendrix,,,"['riding,jake']",[],957
37,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB IN by O'SULLIVAN,CONOR",,,,,,,"SUB IN by O'SULLIVAN,CONOR",1,subbing in,,hendrix,"o'sullivan,conor",,"['riding,jake']",[],957
38,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB IN by WALDRUM,AIDAN",,,,,,,"SUB IN by WALDRUM,AIDAN",1,subbing in,,hendrix,"waldrum,aidan",,"['riding,jake', 'waldrum,aidan']",[],957
39,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB IN by SIGLER,EVAN",,,,,,,"SUB IN by SIGLER,EVAN",1,subbing in,,hendrix,"sigler,evan",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],957
40,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB OUT by STEWART,CHRISTIAN",,,,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,hendrix,"stewart,christian",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],957
41,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB OUT by HOLLIFIELD,MALCOLM",,,,,,,"SUB OUT by HOLLIFIELD,MALCOLM",1,subbing out,,hendrix,"hollifield,malcolm",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],957
42,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:57,"SUB OUT by DENBESTEN,COLE",,,,,,,"SUB OUT by DENBESTEN,COLE",1,subbing out,,hendrix,"denbesten,cole",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],957
43,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:39,"MISS JUMPER by ALLISON,ZACH",,,,,,,"MISS JUMPER by ALLISON,ZACH",1,jumper,missed,hendrix,"allison,zach",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],939
44,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,--,"REBOUND DEF by RIDING,JAKE",,,,,,,"REBOUND DEF by RIDING,JAKE",1,defensive rebound,,hendrix,"riding,jake",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],
45,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:12,"GOOD LAYUP by SMITH,PRESTON(in the paint)",10 (+3),,7,,10-7 (-3),,"GOOD LAYUP by SMITH,PRESTON(in the paint)",1,layup,good,hendrix,"smith,preston",2,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],912
46,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,15:02,"MISS JUMPER by SIGLER,EVAN",,,,,,,"MISS JUMPER by SIGLER,EVAN",1,jumper,missed,hendrix,"sigler,evan",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],902
47,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,--,"REBOUND DEF by SMITH,PRESTON",,,,,,,"REBOUND DEF by SMITH,PRESTON",1,defensive rebound,,hendrix,"smith,preston",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],
48,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,14:50,"MISS 3PTR by COMMAN,SEAN",,,,,,,"MISS 3PTR by COMMAN,SEAN",1,three pointer,missed,hendrix,"comman,sean",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],890
49,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,--,"REBOUND DEF by ALLISON,ZACH",,,,,,,"REBOUND DEF by ALLISON,ZACH",1,defensive rebound,,hendrix,"allison,zach",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],
50,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,14:40,"MISS 3PTR by SIGLER,EVAN",,,,,,,"MISS 3PTR by SIGLER,EVAN",1,three pointer,missed,hendrix,"sigler,evan",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],880
51,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,--,"REBOUND DEF by FITCH,CARL",,,,,,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],
52,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,14:34,"GOOD LAYUP by COMMAN,SEAN(in the paint)",12 (+5),,7,,12-7 (-5),,"GOOD LAYUP by COMMAN,SEAN(in the paint)",1,layup,good,hendrix,"comman,sean",2,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],874
53,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,14:22,"GOOD JUMPER by SIGLER,EVAN(in the paint)",12 (+3),,9,,12-9 (-3),,"GOOD JUMPER by SIGLER,EVAN(in the paint)",1,jumper,good,hendrix,"sigler,evan",2,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],862
54,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:59,"MISS 3PTR by COMMAN,SEAN",,,,,,,"MISS 3PTR by COMMAN,SEAN",1,three pointer,missed,hendrix,"comman,sean",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],839
55,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,--,"REBOUND DEF by WALDRUM,AIDAN",,,,,,,"REBOUND DEF by WALDRUM,AIDAN",1,defensive rebound,,hendrix,"waldrum,aidan",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],
56,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:46,"TURNOVER  by ALLISON,ZACH",,,,,,,"TURNOVER  by ALLISON,ZACH",1,turnover,,hendrix,"allison,zach",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],826
57,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:46,"STEAL  by COMMAN,SEAN",,,,,,,"STEAL  by COMMAN,SEAN",1,steal,,hendrix,,,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],826
58,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"FOUL  by YANCEY,RICH",,,,,,,"FOUL  by YANCEY,RICH",1,foul,,hendrix,"yancey,rich",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],818
59,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by BRASFIELD,KAM",,,,,,,"SUB IN by BRASFIELD,KAM",1,subbing in,,hendrix,"brasfield,kam",,"['riding,jake', 'waldrum,aidan', 'sigler,evan']",[],818
60,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by ROUSE,TREY",,,,,,,"SUB IN by ROUSE,TREY",1,subbing in,,hendrix,"rouse,trey",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey']",[],818
61,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by CONRAD,ALEX",,,,,,,"SUB IN by CONRAD,ALEX",1,subbing in,,hendrix,"conrad,alex",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex']",[],818
62,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by STANLEY,SETH",,,,,,,"SUB IN by STANLEY,SETH",1,subbing in,,hendrix,"stanley,seth",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth']",[],818
63,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by EATON,JACK",,,,,,,"SUB IN by EATON,JACK",1,subbing in,,hendrix,"eaton,jack",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
64,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by FITCH,CARL",,,,,,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
65,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by RIDING,JAKE",,,,,,,"SUB OUT by RIDING,JAKE",1,subbing out,,hendrix,"riding,jake",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
66,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by COMMAN,SEAN",,,,,,,"SUB OUT by COMMAN,SEAN",1,subbing out,,hendrix,"comman,sean",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
67,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by LINK,JACOB",,,,,,,"SUB OUT by LINK,JACOB",1,subbing out,,hendrix,"link,jacob",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
68,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by SMITH,PRESTON",,,,,,,"SUB OUT by SMITH,PRESTON",1,subbing out,,hendrix,"smith,preston",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
69,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by JR,BRUCE BRIGHT",,,,,,,"SUB IN by JR,BRUCE BRIGHT",1,subbing in,,hendrix,"jr,bruce bright",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack']",[],818
70,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB IN by KANE,DENMAN",,,,,,,"SUB IN by KANE,DENMAN",1,subbing in,,hendrix,"kane,denman",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack', 'kane,denman']",[],818
71,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by YANCEY,RICH",,,,,,,"SUB OUT by YANCEY,RICH",1,subbing out,,hendrix,"yancey,rich",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack', 'kane,denman']",[],818
72,0802,Birmingham-So.,Hendrix,1,69-78,"27,51","35,34",12-11,9-15,N/A,N/A,02/10/19,3:00 PM,N/A,N/A,Win,2,False,214,False,13:38,"SUB OUT by ALLISON,ZACH",,,,,,,"SUB OUT by ALLISON,ZACH",1,subbing out,,hendrix,"allison,zach",,"['riding,jake', 'waldrum,aidan', 'sigler,evan', 'rouse,trey', 'conrad,alex', 'stanley,seth', 'eaton,jack', 'kane,denman']",[],818
