game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:38,,0,2,"GOOD JUMPER by LAMBERT,ZACH",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2378
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:38,,0,2,"ASSIST  by BEALL,RYAN",2,1,,,0,0,,,,,1,0,1.0,,39,2378
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:18,"MISS LAYUP by MERKEL,BRIAN",0,2,,2,1,layup,miss,1,0,0.0,,,,1,0,1.0,,39,2358
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:18,,0,2,"BLOCK  by WILT,JONATHAN",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2358
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:18,REBOUND OFF by TEAM,0,2,,2,1,,,1,0,0.0,,,,1,0,1.0,,39,2358
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:03,"MISS 3PTR by MERKEL,BRIAN",0,2,,2,1,3ptr,miss,2,1,0.0,0.0,,,1,0,1.0,,39,2343
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,19:03,,0,2,"REBOUND DEF by LAMBERT,ZACH",2,1,,,2,1,0.0,0.0,,,1,0,1.0,,39,2343
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,18:48,,0,2,"TURNOVER  by YOUNG,WILLIAM",2,1,,,2,1,0.0,0.0,,,1,0,1.0,,38,2328
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,18:47,"STEAL  by MEADES,TAYLOR",0,2,,2,1,,,2,1,0.0,0.0,,,1,0,1.0,,38,2327
19,Millsaps,Trinity (Tex.),51-59,51,59,"8-11, 3-8","11-8, 6-4",01/29/12,Win,224,No Location Recorded,2:10 P.M.,18:45,"GOOD LAYUP by MEADES,TAYLOR",2,2,,0,1,layup,good,3,1,0.333,0.0,,,1,0,1.0,,38,2325
