game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,20:00,,0,0,"FOUL  by CHIEN,KEVIN",0,1,,,0,0,,,foul,,0,0,,,40,2400
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,20:00,,0,2,"GOOD LAYUP by DRUMMOND,TRIPP(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,40,2400
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:56,"MISS 3PTR by WHITE,TIM",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,39,2396
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:56,"REBOUND OFF by BROWN,JEFF",0,2,,2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2396
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:51,,0,2,"FOUL  by KILPATRICK,KORY",2,1,,,1,1,0.0,0.0,foul,,1,0,1.0,,39,2391
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:30,"MISS JUMPER by MERKEL,BRIAN",0,2,,2,1,jumper,miss,2,1,0.0,0.0,,,1,0,1.0,,39,2370
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:30,,0,2,"REBOUND DEF by KILPATRICK,KORY",2,1,,,2,1,0.0,0.0,,,1,0,1.0,,39,2370
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:06,,0,2,"MISS LAYUP by CHIEN,KEVIN",2,1,,,2,1,0.0,0.0,layup,miss,2,0,0.5,,39,2346
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,19:06,"REBOUND DEF by MERKEL,BRIAN",0,2,,2,1,,,2,1,0.0,0.0,,,2,0,0.5,,39,2346
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,18:32,"MISS JUMPER by WHITE,TIM",0,2,,2,1,jumper,miss,3,1,0.0,0.0,,,2,0,0.5,,38,2312
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,18:32,,0,2,"REBOUND DEF by CHIEN,KEVIN",2,1,,,3,1,0.0,0.0,,,2,0,0.5,,38,2312
11,Millsaps,Rhodes,46-62,46,62,6-4,7-4,01/02/12,Win,125,No Location Recorded,5:00 PM,17:45,"GOOD 3PTR by BROWN,JEFF",3,2,,-1,1,3ptr,good,4,2,0.25,0.5,,,2,0,0.5,,37,2265
