game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:42,"MISS 3PTR by MEADES,TAYLOR",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2382
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:42,"REBOUND OFF by THOMAS,STERLING",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2382
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:38,"GOOD TIPIN by THOMAS,STERLING(in the paint)",2,0,,-2,1,,good,2,1,0.5,0.0,,,0,0,,,39,2378
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:24,,2,0,"MISS JUMPER by ALBERT,RYAN",-2,1,,,2,1,0.5,0.0,jumper,miss,1,0,0.0,,39,2364
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:24,,2,0,"REBOUND OFF by KNAPP,BRADY",-2,1,,,2,1,0.5,0.0,,,1,0,0.0,,39,2364
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,19:10,,2,2,"GOOD JUMPER by ROBERTSON,NIKKO",0,1,,,2,1,0.5,0.0,jumper,good,2,0,0.5,,39,2350
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,18:44,"MISS 3PTR by BROWN,JEFF",2,2,,0,1,3ptr,miss,3,2,0.333,0.0,,,2,0,0.5,,38,2324
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,18:44,,2,2,REBOUND DEF by TEAM,0,1,,,3,2,0.333,0.0,,,2,0,0.5,,38,2324
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,18:30,,2,2,"MISS 3PTR by CLARK,RODNEY",0,1,,,3,2,0.333,0.0,3ptr,miss,3,1,0.333,0.0,38,2310
3,Millsaps,Millikin,43-40,43,40,2-1,0-3,11/19/11,Lose,115,No Location Recorded,5:00p.m.,18:30,"REBOUND DEF by KINNEAR,KYLE",2,2,,0,1,,,3,2,0.333,0.0,,,3,1,0.333,0.0,38,2310
