game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,19:40,,0,2,"GOOD LAYUP by MEADES,TAYLOR(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2380
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,19:16,,0,2,"FOUL  by KINNEAR,KYLE",2,1,,,0,0,,,foul,,1,0,1.0,,39,2356
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,19:13,"GOOD LAYUP by THOMAS,JEREMIAH(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,1,0,1.0,,39,2353
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:55,"FOUL  by TURNIPSEED,D'AWVALO",2,2,,0,1,foul,,1,0,1.0,,,,1,0,1.0,,38,2335
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:55,,2,3,"GOOD FT by MEADES,TAYLOR",1,1,,,1,0,1.0,,ft,good,2,0,1.0,,38,2335
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:55,,2,3,"MISS FT by MEADES,TAYLOR",1,1,,,1,0,1.0,,ft,miss,3,0,0.667,,38,2335
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:55,REBOUND DEF by TEAM,2,3,,1,1,,,1,0,1.0,,,,3,0,0.667,,38,2335
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:27,"MISS JUMPER by THOMAS,JEREMIAH",2,3,,1,1,jumper,miss,2,0,0.5,,,,3,0,0.667,,38,2307
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:27,"REBOUND OFF by TURNIPSEED,D'AWVALO",2,3,,1,1,,,2,0,0.5,,,,3,0,0.667,,38,2307
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:17,"MISS JUMPER by ROBERSON,D'ANGELO",2,3,,1,1,jumper,miss,3,0,0.333,,,,3,0,0.667,,38,2297
4,Huntingdon,Millsaps,64-74,64,74,0-4,3-1,11/27/11,Win,123,No Location Recorded,6:30 p.m.,18:17,,2,3,"REBOUND DEF by MERKEL,BRIAN",1,1,,,3,0,0.333,,,,3,0,0.667,,38,2297
