,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:44,"TURNOVER  by GEE,TYLER",,,,,,,"TURNOVER  by GEE,TYLER",1,turnover,,rhodes,"gee,tyler",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1184.0,hendrix,1,0,0.0
1,1,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:31,,,,,"TURNOVER  by LITTLEFIELD,GEAREN",,,"TURNOVER  by LITTLEFIELD,GEAREN",1,turnover,,hendrix,"littlefield,gearen",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1171.0,hendrix,1,0,0.0
2,2,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:29,"STEAL  by WEIR,JJ",,,,,,,"STEAL  by WEIR,JJ",1,steal,,rhodes,,,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1169.0,hendrix,1,0,0.0
3,3,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:09,"MISS JUMPER by BUTTS,KEYSHAWN",,,,,,,"MISS JUMPER by BUTTS,KEYSHAWN",1,jumper,missed,rhodes,"butts,keyshawn",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1149.0,rhodes,2,0,0.0
4,4,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:09,,,,,"BLOCK  by BARRETT,JORDAN",,,"BLOCK  by BARRETT,JORDAN",1,block,,hendrix,"barrett,jordan",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1149.0,rhodes,2,0,0.0
5,5,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,,,,,"REBOUND DEF by NIKOLOVSKI,DREW",,,"REBOUND DEF by NIKOLOVSKI,DREW",1,defensive rebound,,hendrix,"nikolovski,drew",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,rhodes,2,0,0.0
6,6,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,19:06,"FOUL  by BUTTS,KEYSHAWN",,,,,,,"FOUL  by BUTTS,KEYSHAWN",1,foul,,rhodes,"butts,keyshawn",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1146.0,hendrix,3,0,0.0
7,7,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,18:55,,0.0,,2.0,"GOOD JUMPER by NIKOLOVSKI,DREW",HC 0-2 (-2),,"GOOD JUMPER by NIKOLOVSKI,DREW",1,jumper,good,hendrix,"nikolovski,drew",2.0,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1135.0,hendrix,3,0,0.0
8,8,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,,0.0,,2.0,"ASSIST  by LITTLEFIELD,GEAREN",,,"ASSIST  by LITTLEFIELD,GEAREN",1,assist,,hendrix,"littlefield,gearen",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,hendrix,3,0,0.0
9,9,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,18:21,"MISS JUMPER by SULLIVAN,BRENNAN",0.0,,2.0,,,,"MISS JUMPER by SULLIVAN,BRENNAN",1,jumper,missed,rhodes,"sullivan,brennan",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1101.0,hendrix,3,0,0.0
10,10,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,,0.0,,2.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,hendrix,3,0,0.0
11,11,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,18:06,,0.0,,2.0,"TURNOVER  by OGLE,JOHN",,,"TURNOVER  by OGLE,JOHN",1,turnover,,hendrix,"ogle,john",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1086.0,hendrix,3,0,0.0
12,12,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,18:04,"STEAL  by SULLIVAN,BRENNAN",0.0,,2.0,,,,"STEAL  by SULLIVAN,BRENNAN",1,steal,,rhodes,,,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1084.0,hendrix,3,0,0.0
13,13,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:56,"TURNOVER  by GEE,TYLER",0.0,,2.0,,,,"TURNOVER  by GEE,TYLER",1,turnover,,rhodes,"gee,tyler",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1076.0,rhodes,4,0,0.0
14,14,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:56,"FOUL  by GEE,TYLER",0.0,,2.0,,,,"FOUL  by GEE,TYLER",1,foul,,rhodes,"gee,tyler",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1076.0,hendrix,5,0,0.0
15,15,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:48,,0.0,,2.0,"MISS JUMPER by OGLE,JOHN",,,"MISS JUMPER by OGLE,JOHN",1,jumper,missed,hendrix,"ogle,john",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1068.0,hendrix,5,0,0.0
16,16,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,"REBOUND DEF by SULLIVAN,BRENNAN",0.0,,2.0,,,,"REBOUND DEF by SULLIVAN,BRENNAN",1,defensive rebound,,rhodes,"sullivan,brennan",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,hendrix,5,0,0.0
17,17,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:45,,0.0,,2.0,"FOUL  by LITTLEFIELD,GEAREN",,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1065.0,rhodes,6,0,0.0
18,18,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:21,"MISS JUMPER by MUHAMMAD,AQUIL",0.0,,2.0,,,,"MISS JUMPER by MUHAMMAD,AQUIL",1,jumper,missed,rhodes,"muhammad,aquil",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1041.0,rhodes,6,0,0.0
19,19,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,,0.0,,2.0,"REBOUND DEF by BARRETT,JORDAN",,,"REBOUND DEF by BARRETT,JORDAN",1,defensive rebound,,hendrix,"barrett,jordan",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,rhodes,6,0,0.0
20,20,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,17:21,,0.0,,2.0,"MISS JUMPER by SMITH,PRESTON",,,"MISS JUMPER by SMITH,PRESTON",1,jumper,missed,hendrix,"smith,preston",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1041.0,hendrix,7,0,0.0
21,21,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,--,"REBOUND DEF by SULLIVAN,BRENNAN",0.0,,2.0,,,,"REBOUND DEF by SULLIVAN,BRENNAN",1,defensive rebound,,rhodes,"sullivan,brennan",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",,hendrix,7,0,0.0
22,22,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,16:55,"TURNOVER  by MUHAMMAD,AQUIL",0.0,,2.0,,,,"TURNOVER  by MUHAMMAD,AQUIL",1,turnover,,rhodes,"muhammad,aquil",,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1015.0,rhodes,8,0,0.0
23,23,4080,Hendrix,Rhodes,1,63-59,"28,31","28,35",1-5,3-2,0-1,1-0,12/02/15,8:10 p.m.,,"Conway, Ark.",Lose,2,False,374,False,16:54,,0.0,,2.0,"STEAL  by BARRETT,JORDAN",,,"STEAL  by BARRETT,JORDAN",1,steal,,hendrix,,,"['muhammad,aquil', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj', 'gee,tyler']","['smith,preston', 'ogle,john', 'littlefield,gearen', 'nikolovski,drew', 'barrett,jordan']",1014.0,rhodes,8,0,0.0
