,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,19:49,"MISS LAYUP by BUTTS,KEYSHAWN",,,,,,,"MISS LAYUP by BUTTS,KEYSHAWN",1,layup,missed,rhodes,"butts,keyshawn",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1189.0,sewanee,1,0,0.0
1,1,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,19:49,,,,,"BLOCK  by MCCULLOUGH,JACOB",,,"BLOCK  by MCCULLOUGH,JACOB",1,block,,sewanee,"mccullough,jacob",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1189.0,sewanee,1,0,0.0
2,2,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,,,,,"REBOUND DEF by MCCULLOUGH,JACOB",,,"REBOUND DEF by MCCULLOUGH,JACOB",1,defensive rebound,,sewanee,"mccullough,jacob",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,sewanee,1,0,0.0
3,3,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,19:24,,,,,"TURNOVER  by STONE,BRODY",,,"TURNOVER  by STONE,BRODY",1,turnover,,sewanee,"stone,brody",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1164.0,sewanee,1,0,0.0
4,4,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,19:23,"STEAL  by GEE,TYLER",,,,,,,"STEAL  by GEE,TYLER",1,steal,,rhodes,,,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1163.0,sewanee,1,0,0.0
5,5,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,19:14,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",2.0,,0.0,,RHO 2-0 (+2),,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",1,layup,good,rhodes,"galvin,daniel",2.0,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1154.0,rhodes,2,0,0.0
6,6,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,"ASSIST  by BUTTS,KEYSHAWN",2.0,,0.0,,,,"ASSIST  by BUTTS,KEYSHAWN",1,assist,,rhodes,"butts,keyshawn",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,rhodes,2,0,0.0
7,7,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,18:58,,2.0,,0.0,"MISS JUMPER by CARTER,KESHONN",,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1138.0,rhodes,2,0,0.0
8,8,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,"REBOUND DEF by GEE,TYLER",2.0,,0.0,,,,"REBOUND DEF by GEE,TYLER",1,defensive rebound,,rhodes,"gee,tyler",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,rhodes,2,0,0.0
9,9,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,18:43,"GOOD LAYUP by BUTTS,KEYSHAWN(in the paint)",4.0,,0.0,,RHO 4-0 (+4),,"GOOD LAYUP by BUTTS,KEYSHAWN(in the paint)",1,layup,good,rhodes,"butts,keyshawn",2.0,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1123.0,rhodes,2,0,0.0
10,10,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,18:23,,4.0,,2.0,"GOOD LAYUP by STONE,BRODY(in the paint)",SEW 4-2 (+2),,"GOOD LAYUP by STONE,BRODY(in the paint)",1,layup,good,sewanee,"stone,brody",2.0,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1103.0,rhodes,2,0,0.0
11,11,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,18:00,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",6.0,,2.0,,RHO 6-2 (+4),,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",1,layup,good,rhodes,"galvin,daniel",2.0,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1080.0,rhodes,2,0,0.0
12,12,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,"ASSIST  by SULLIVAN,BRENNAN",6.0,,2.0,,,,"ASSIST  by SULLIVAN,BRENNAN",1,assist,,rhodes,"sullivan,brennan",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,rhodes,2,0,0.0
13,13,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,17:45,,6.0,,4.0,"GOOD LAYUP by CARTER,KESHONN(in the paint)",SEW 6-4 (+2),,"GOOD LAYUP by CARTER,KESHONN(in the paint)",1,layup,good,sewanee,"carter,keshonn",2.0,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1065.0,rhodes,2,0,0.0
14,14,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,17:41,,6.0,,4.0,"FOUL  by BORN,CLAY",,,"FOUL  by BORN,CLAY",1,foul,,sewanee,"born,clay",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1061.0,rhodes,2,0,0.0
15,15,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,17:41,"SUB IN by MCINTYRE,WILL",6.0,,4.0,,,,"SUB IN by MCINTYRE,WILL",1,subbing in,,rhodes,"mcintyre,will",,"['galvin,daniel', 'sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1061.0,rhodes,2,0,0.0
16,16,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,17:41,"SUB OUT by GALVIN,DANIEL",6.0,,4.0,,,,"SUB OUT by GALVIN,DANIEL",1,subbing out,,rhodes,"galvin,daniel",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1061.0,rhodes,2,0,0.0
17,17,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,17:20,"GOOD 3PTR by BUTTS,KEYSHAWN",9.0,,4.0,,RHO 9-4 (+5),,"GOOD 3PTR by BUTTS,KEYSHAWN",1,three pointer,good,rhodes,"butts,keyshawn",3.0,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1040.0,rhodes,2,0,0.0
18,18,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,"ASSIST  by GEE,TYLER",9.0,,4.0,,,,"ASSIST  by GEE,TYLER",1,assist,,rhodes,"gee,tyler",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,rhodes,2,0,0.0
19,19,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:52,"FOUL  by BUTTS,KEYSHAWN",9.0,,4.0,,,,"FOUL  by BUTTS,KEYSHAWN",1,foul,,rhodes,"butts,keyshawn",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1012.0,rhodes,2,0,0.0
20,20,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:52,,9.0,,5.0,"GOOD FT by JONES,CODY",SEW 9-5 (+4),,"GOOD FT by JONES,CODY",1,free throw,good,sewanee,"jones,cody",1.0,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1012.0,rhodes,2,0,0.0
21,21,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:52,,9.0,,6.0,"GOOD FT by JONES,CODY",SEW 9-6 (+3),,"GOOD FT by JONES,CODY",1,free throw,good,sewanee,"jones,cody",1.0,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1012.0,rhodes,2,0,0.0
22,22,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:40,"MISS LAYUP by BUTTS,KEYSHAWN",9.0,,6.0,,,,"MISS LAYUP by BUTTS,KEYSHAWN",1,layup,missed,rhodes,"butts,keyshawn",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",1000.0,rhodes,2,0,0.0
23,23,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,--,,9.0,,6.0,"REBOUND DEF by JONES,CODY",,,"REBOUND DEF by JONES,CODY",1,defensive rebound,,sewanee,"jones,cody",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",,rhodes,2,0,0.0
24,24,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:39,"FOUL  by BUTTS,KEYSHAWN",9.0,,6.0,,,,"FOUL  by BUTTS,KEYSHAWN",1,foul,,rhodes,"butts,keyshawn",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",999.0,sewanee,3,0,0.0
25,25,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:39,"SUB IN by DALTON,PRICE",9.0,,6.0,,,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['sullivan,brennan', 'gee,tyler', 'butts,keyshawn', 'lowrie,andrew', 'mcintyre,will', 'dalton,price']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",999.0,sewanee,3,0,0.0
26,26,4107,Sewanee,Rhodes,1,57-62,"33,29","24,33",19-7,10-16,,,02/26/16,9:54 p.m.,,"Birmingham, Ala.",Win,2,False,,False,16:39,"SUB OUT by BUTTS,KEYSHAWN",9.0,,6.0,,,,"SUB OUT by BUTTS,KEYSHAWN",1,subbing out,,rhodes,"butts,keyshawn",,"['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'mcintyre,will', 'dalton,price']","['jones,cody', 'carter,keshonn', 'stone,brody', 'born,clay', 'mccullough,jacob']",999.0,sewanee,3,0,0.0
