,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,19:45,"TURNOVER  by CAMERON,MIKE",,,,,,,"TURNOVER  by CAMERON,MIKE",1,turnover,,macmurray college,"cameron,mike",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1185.0,rhodes,1,0,0.0
1,1,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,19:44,,,,,"STEAL  by BUTTS,KEYSHAWN",,,"STEAL  by BUTTS,KEYSHAWN",1,steal,,rhodes,,,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1184.0,rhodes,1,0,0.0
2,2,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,19:29,"FOUL  by KELTNER,KOLLIN",,,,,,,"FOUL  by KELTNER,KOLLIN",1,foul,,macmurray college,"keltner,kollin",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1169.0,rhodes,1,0,0.0
3,3,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,19:19,,,,,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1159.0,rhodes,1,0,0.0
4,4,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,--,"REBOUND DEF by CAMERON,MIKE",,,,,,,"REBOUND DEF by CAMERON,MIKE",1,defensive rebound,,macmurray college,"cameron,mike",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",,rhodes,1,0,0.0
5,5,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,19:06,"TURNOVER  by JOHNSON,DEAVIS",,,,,,,"TURNOVER  by JOHNSON,DEAVIS",1,turnover,,macmurray college,"johnson,deavis",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1146.0,macmurray college,2,0,0.0
6,6,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,18:48,,0.0,,3.0,"GOOD 3PTR by BUTTS,KEYSHAWN",RHO 0-3 (+3),,"GOOD 3PTR by BUTTS,KEYSHAWN",1,three pointer,good,rhodes,"butts,keyshawn",3.0,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1128.0,rhodes,3,0,0.0
7,7,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,--,,0.0,,3.0,"ASSIST  by WEIR,JJ",,,"ASSIST  by WEIR,JJ",1,assist,,rhodes,"weir,jj",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",,rhodes,3,0,0.0
8,8,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,18:27,"GOOD LAYUP by LONG,BRENT(in the paint)",2.0,,3.0,,MAC 2-3 (+1),,"GOOD LAYUP by LONG,BRENT(in the paint)",1,layup,good,macmurray college,"long,brent",2.0,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",1107.0,rhodes,3,0,0.0
9,9,4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,,,12/19/15,8:01 p.m.,,"Memphis, Tenn.",Lose,2,False,162,False,--,"ASSIST  by CAMERON,MIKE",2.0,,3.0,,,,"ASSIST  by CAMERON,MIKE",1,assist,,macmurray college,"cameron,mike",,"['long,brent', 'johnson,deavis', 'keltner,kollin', 'cameron,mike', 'frazier,tim']","['butts,keyshawn', 'sullivan,brennan', 'gee,tyler', 'darst,daniel', 'weir,jj']",,rhodes,3,0,0.0
