,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:40,"TURNOVER  by STOKES,KALMON",,,,,,,"TURNOVER  by STOKES,KALMON",1,turnover,,aurora,"stokes,kalmon",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1180.0,rhodes,1,0,0.0
1,1,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:39,,,,,"STEAL  by BUTTS,KEYSHAWN",,,"STEAL  by BUTTS,KEYSHAWN",1,steal,,rhodes,,,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1179.0,rhodes,1,0,0.0
2,2,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:36,"FOUL  by GRIFFIN,JOVON",,,,,,,"FOUL  by GRIFFIN,JOVON",1,foul,,aurora,"griffin,jovon",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1176.0,rhodes,1,0,0.0
3,3,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:36,,,,,"MISS FT by BUTTS,KEYSHAWN",,,"MISS FT by BUTTS,KEYSHAWN",1,free throw,missed,rhodes,"butts,keyshawn",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1176.0,rhodes,1,0,0.0
4,4,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,rhodes,,,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",,rhodes,1,0,0.0
5,5,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:36,,,,,"MISS FT by BUTTS,KEYSHAWN",,,"MISS FT by BUTTS,KEYSHAWN",1,free throw,missed,rhodes,"butts,keyshawn",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1176.0,rhodes,1,0,0.0
6,6,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,--,"REBOUND DEF by LYNN,JOSH",,,,,,,"REBOUND DEF by LYNN,JOSH",1,defensive rebound,,aurora,"lynn,josh",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",,rhodes,1,0,0.0
7,7,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:22,"MISS LAYUP by HALL,TYLER",,,,,,,"MISS LAYUP by HALL,TYLER",1,layup,missed,aurora,"hall,tyler",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1162.0,aurora,2,0,0.0
8,8,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,--,"REBOUND OFF by HALL,TYLER",,,,,,,"REBOUND OFF by HALL,TYLER",1,offensive rebound,,aurora,"hall,tyler",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",,aurora,2,0,0.0
9,9,4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,,,12/20/15,4:04 p.m.,,"Memphis, Tenn.",Lose,3,True,122,False,19:11,"MISS JUMPER by HALL,TYLER",,,,,,,"MISS JUMPER by HALL,TYLER",1,jumper,missed,aurora,"hall,tyler",,"['kladis,nick', 'stokes,kalmon', 'hall,tyler', 'griffin,jovon', 'lynn,josh']","['galvin,daniel', 'gee,tyler', 'sullivan,brennan', 'butts,keyshawn', 'weir,jj']",1151.0,aurora,2,0,0.0
