gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5298,Rhodes,UT-Dallas,0,117-105,"53,52","65,52",5-5,8-3,N/A,N/A,12/29/17,4:00 PM,N/A,"Memphis, Tenn.",Lose,2,False,74,False
