gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5291,Rhodes,Illinois Wesleyan,0,123-104,"50,54","67,56",3-2,5-0,N/A,N/A,11/26/17,3:00 PM,N/A,"Memphis, TN",Lose,2,False,152,False
