gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5305,Rhodes,Sewanee,0,104-124,"56,68","48,56",9-8; 3-3 SAA,8-8; 4-2 SAA,N/A,N/A,01/19/18,8:00 PM,N/A,"Memphis, Tenn.",Win,2,False,230,False
