gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5286,Rhodes,Johns Hopkins,0,118-104,"49,55","67,51",1-1,3-0,N/A,N/A,11/19/17,2:00 PM,N/A,"Memphis, TN",Lose,2,False,126,False
