gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5312,Rhodes,BSC Men's Basketball,0,107-115,"58,57","51,56",12-12; 6-7 SAA,10-14; 7-6 SAA,N/A,N/A,02/11/18,3:00 PM,N/A,"Memphis, Tenn.",Win,2,False,289,False
