gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5163,Hendrix,Schreiner,1,71-54,"21,33","36,35",0-3,4-0,0-0,0-0,11/19/22,2:30 PM,N/A,"Corbin J. Robertson Center, Georgetown, TX",Lose,2,False,175,False
