gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5167,Hendrix,Austin College,0,66-60,"32,28","30,36",0-8,4-6,N/A,N/A,12/15/22,3 p.m.,N/A,"Conway, Ark.",Lose,2,False,109,False
