gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5388,Hendrix,Crowley's Ridge,0,74-60,"22,38","32,42",0,0,N/A,N/A,12/03/22,0,N/A,Grove Gymnasium,Lose,2,False,124,False
