,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,19:51,"MISS LAYUP by IGBINOSA,STEPHEN",,,,,,,"MISS LAYUP by IGBINOSA,STEPHEN",1,layup,missed,austin,"igbinosa,stephen",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1191.0,hendrix,1,0,0.0
1,1,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,--,,,,,"REBOUND DEF by LITTLEFIELD,GEAREN",,,"REBOUND DEF by LITTLEFIELD,GEAREN",1,defensive rebound,,hendrix,"littlefield,gearen",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,1,0,0.0
2,2,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,19:29,,0.0,,3.0,"GOOD 3PTR by OGLE,JOHN",HC 0-3 (+3),,"GOOD 3PTR by OGLE,JOHN",1,three pointer,good,hendrix,"ogle,john",3.0,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1169.0,hendrix,1,0,0.0
3,3,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,--,,0.0,,3.0,"ASSIST  by NIKOLOVSKI,DREW",,,"ASSIST  by NIKOLOVSKI,DREW",1,assist,,hendrix,"nikolovski,drew",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,1,0,0.0
4,4,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,19:12,,0.0,,3.0,"FOUL  by LITTLEFIELD,GEAREN",,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1152.0,hendrix,1,0,0.0
5,5,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,19:12,"MISS FT by HUDSON,CEDRIC",0.0,,3.0,,,,"MISS FT by HUDSON,CEDRIC",1,free throw,missed,austin,"hudson,cedric",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1152.0,hendrix,1,0,0.0
6,6,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,--,REBOUND DEADB by TEAM,0.0,,3.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,austin,,,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,1,0,0.0
7,7,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,19:12,"GOOD FT by HUDSON,CEDRIC",1.0,,3.0,,ACM 1-3 (+2),,"GOOD FT by HUDSON,CEDRIC",1,free throw,good,austin,"hudson,cedric",1.0,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1152.0,hendrix,1,0,0.0
8,8,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,18:50,,1.0,,3.0,"MISS JUMPER by NIKOLOVSKI,DREW",,,"MISS JUMPER by NIKOLOVSKI,DREW",1,jumper,missed,hendrix,"nikolovski,drew",,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",1130.0,hendrix,1,0,0.0
9,9,1505,Hendrix,Austin,0,79-76,"31,45","36,43",1-1,3-0,,,11/21/15,5:30 p.m.,,"Shreveport, La. (Gold Dome)",Lose,2,False,155,False,--,,1.0,,3.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['sullivan,alan', 'igbinosa,stephen', 'hudson,cedric', 'baehl,brian', 'freet,austin']","['smith,preston', 'ogle,john', 'barrett,jordan', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,1,0,0.0
