,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
26,26,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:47,,7,,3,"MISS LAYUP by SMYTH,GEORGE",,,"MISS LAYUP by SMYTH,GEORGE",1,layup,missed,baruch,"smyth,george",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'lewis,evan']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",1007.0,birmingham-southern,7,0,0.0
27,27,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,--,,7,,3,"REBOUND OFF by SMYTH,GEORGE",,,"REBOUND OFF by SMYTH,GEORGE",1,offensive rebound,,baruch,"smyth,george",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'lewis,evan']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",,birmingham-southern,7,0,0.0
28,28,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:47,"FOUL  by LEWIS,EVAN",7,,3,,,,"FOUL  by LEWIS,EVAN",1,foul,,birmingham-southern,"lewis,evan",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'lewis,evan']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",1007.0,birmingham-southern,7,0,0.0
29,29,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:47,"SUB IN by BAK,CALVIN",7,,3,,,,"SUB IN by BAK,CALVIN",1,subbing in,,birmingham-southern,"bak,calvin",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'lewis,evan', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",1007.0,baruch,8,0,0.0
30,30,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:47,"SUB OUT by LEWIS,EVAN",7,,3,,,,"SUB OUT by LEWIS,EVAN",1,subbing out,,birmingham-southern,"lewis,evan",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",1007.0,baruch,8,0,0.0
31,31,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:42,,7,,3,"MISS JUMPER by ISAAC,DOYIN",,,"MISS JUMPER by ISAAC,DOYIN",1,jumper,missed,baruch,"isaac,doyin",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",1002.0,baruch,8,0,0.0
32,32,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,--,"REBOUND DEF by DENEKA,HARRISON",7,,3,,,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham-southern,"deneka,harrison",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",,baruch,8,0,0.0
33,33,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:30,"MISS 3PTR by THOM,IAN",7,,3,,,,"MISS 3PTR by THOM,IAN",1,three pointer,missed,birmingham-southern,"thom,ian",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",990.0,birmingham-southern,9,0,0.0
34,34,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,--,"REBOUND OFF by RUDAK,MATTY",7,,3,,,,"REBOUND OFF by RUDAK,MATTY",1,offensive rebound,,birmingham-southern,"rudak,matty",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",,birmingham-southern,9,0,0.0
35,35,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:24,"GOOD LAYUP by RUDAK,MATTY(in the paint)",9,,3,,16BSC-M 9-3 (+6),,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,layup,good,birmingham-southern,"rudak,matty",2.0,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",984.0,birmingham-southern,9,0,0.0
36,36,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,--,"ASSIST  by THOM,IAN",9,,3,,,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",,birmingham-southern,9,0,0.0
37,37,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,,9,,3,"FOUL  by SMYTH,GEORGE",,,"FOUL  by SMYTH,GEORGE",1,foul,,baruch,"smyth,george",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",983.0,birmingham-southern,9,0,0.0
38,38,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,"GOOD FT by RUDAK,MATTY",10,,3,,16BSC-M 10-3 (+7),,"GOOD FT by RUDAK,MATTY",1,free throw,good,birmingham-southern,"rudak,matty",1.0,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william']",983.0,birmingham-southern,9,0,0.0
39,39,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,,10,,3,"SUB IN by GIBBS,ANTHONY",,,"SUB IN by GIBBS,ANTHONY",1,subbing in,,baruch,"gibbs,anthony",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william', 'gibbs,anthony']",983.0,birmingham-southern,9,0,0.0
40,40,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,,10,,3,"SUB IN by VILLAR,ALLEN",,,"SUB IN by VILLAR,ALLEN",1,subbing in,,baruch,"villar,allen",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'smyth,george', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",983.0,birmingham-southern,9,0,0.0
41,41,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,,10,,3,"SUB OUT by SMYTH,GEORGE",,,"SUB OUT by SMYTH,GEORGE",1,subbing out,,baruch,"smyth,george",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['isaac,doyin', 'ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",983.0,birmingham-southern,9,0,0.0
42,42,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:23,,10,,3,"SUB OUT by ISAAC,DOYIN",,,"SUB OUT by ISAAC,DOYIN",1,subbing out,,baruch,"isaac,doyin",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",983.0,birmingham-southern,9,0,0.0
43,43,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:08,,10,,3,"MISS 3PTR by SIXSMITH,WILLIAM",,,"MISS 3PTR by SIXSMITH,WILLIAM",1,three pointer,missed,baruch,"sixsmith,william",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",968.0,birmingham-southern,9,0,0.0
44,44,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,--,,10,,3,"REBOUND OFF by VILLAR,ALLEN",,,"REBOUND OFF by VILLAR,ALLEN",1,offensive rebound,,baruch,"villar,allen",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",,birmingham-southern,9,0,0.0
45,45,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,16:03,,10,,5,"GOOD LAYUP by VILLAR,ALLEN(in the paint)",BARUCH 10-5 (+5),,"GOOD LAYUP by VILLAR,ALLEN(in the paint)",1,layup,good,baruch,"villar,allen",2.0,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",963.0,birmingham-southern,9,0,0.0
46,46,723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,,,11/15/16,7:35 PM,,"New York, NY @ ARC Arena",Win,2,False,279,False,15:42,"TURNOVER  by RUDAK,MATTY",10,,5,,,,"TURNOVER  by RUDAK,MATTY",1,turnover,,birmingham-southern,"rudak,matty",,"['mclean,james', 'thom,ian', 'rudak,matty', 'deneka,harrison', 'bak,calvin']","['ekekeugbor,chimaechi', 'paige,bryler', 'sixsmith,william', 'gibbs,anthony', 'villar,allen']",942.0,birmingham-southern,9,0,0.0
