,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,18:03,"GOOD LAYUP by RYAN,RONALD(in the paint)",5.0,,0.0,,WABM 5-0 (-5),,"GOOD LAYUP by RYAN,RONALD(in the paint)",1,layup,good,wabash college,"ryan,ronald",2.0,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",1083.0,wabash college,3,0,0.0
11,11,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,17:33,,5.0,,0.0,"MISS LAYUP by MCLEAN,JAMES",,,"MISS LAYUP by MCLEAN,JAMES",1,layup,missed,birmingham-southern,"mclean,james",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",1053.0,wabash college,3,0,0.0
12,12,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,"REBOUND DEF by WHITE,LOGAN",5.0,,0.0,,,,"REBOUND DEF by WHITE,LOGAN",1,defensive rebound,,wabash college,"white,logan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,3,0,0.0
13,13,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,17:10,"GOOD 3PTR by GARLAND,COLTEN",8.0,,0.0,,WABM 8-0 (-8),,"GOOD 3PTR by GARLAND,COLTEN",1,three pointer,good,wabash college,"garland,colten",3.0,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",1030.0,wabash college,3,0,0.0
14,14,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,"ASSIST  by PATTON,ZACK",8.0,,0.0,,,,"ASSIST  by PATTON,ZACK",1,assist,,wabash college,"patton,zack",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,3,0,0.0
15,15,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,17:04,,8.0,,0.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,birmingham-southern,,,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",1024.0,wabash college,3,0,0.0
16,16,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,16:53,,8.0,,2.0,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",16BSC-M 8-2 (-6),,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",1,layup,good,birmingham-southern,"deneka,harrison",2.0,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",1013.0,wabash college,3,0,0.0
17,17,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,,8.0,,2.0,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,3,0,0.0
18,18,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,16:33,"MISS LAYUP by FRANK,EVAN",8.0,,2.0,,,,"MISS LAYUP by FRANK,EVAN",1,layup,missed,wabash college,"frank,evan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",993.0,wabash college,3,0,0.0
19,19,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,,8.0,,2.0,"REBOUND DEF by RUDAK,MATTY",,,"REBOUND DEF by RUDAK,MATTY",1,defensive rebound,,birmingham-southern,"rudak,matty",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,3,0,0.0
20,20,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,16:06,,8.0,,4.0,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",16BSC-M 8-4 (-4),,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",1,layup,good,birmingham-southern,"deneka,harrison",2.0,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",966.0,birmingham-southern,4,0,0.0
21,21,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,,8.0,,4.0,"ASSIST  by LEWIS,EVAN",,,"ASSIST  by LEWIS,EVAN",1,assist,,birmingham-southern,"lewis,evan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,birmingham-southern,4,0,0.0
22,22,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,16:06,"FOUL  by PATTON,ZACK",8.0,,4.0,,,,"FOUL  by PATTON,ZACK",1,foul,,wabash college,"patton,zack",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",966.0,birmingham-southern,4,0,0.0
23,23,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,16:06,,8.0,,4.0,"MISS FT by DENEKA,HARRISON",,,"MISS FT by DENEKA,HARRISON",1,free throw,missed,birmingham-southern,"deneka,harrison",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",966.0,birmingham-southern,4,0,0.0
24,24,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,,8.0,,4.0,"REBOUND OFF by LEWIS,EVAN",,,"REBOUND OFF by LEWIS,EVAN",1,offensive rebound,,birmingham-southern,"lewis,evan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,birmingham-southern,4,0,0.0
25,25,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:58,,8.0,,6.0,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",16BSC-M 8-6 (-2),,"GOOD LAYUP by DENEKA,HARRISON(in the paint)",1,layup,good,birmingham-southern,"deneka,harrison",2.0,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",958.0,birmingham-southern,4,0,0.0
26,26,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:34,"FOUL  by RYAN,RONALD",8.0,,6.0,,,,"FOUL  by RYAN,RONALD",1,foul,,wabash college,"ryan,ronald",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",934.0,birmingham-southern,4,0,0.0
27,27,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:34,"TURNOVER  by RYAN,RONALD",8.0,,6.0,,,,"TURNOVER  by RYAN,RONALD",1,turnover,,wabash college,"ryan,ronald",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",934.0,birmingham-southern,4,0,0.0
28,28,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,,8.0,,6.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,birmingham-southern,,,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
29,29,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB IN by HALLSTROM,HARRISON",8.0,,6.0,,,,"SUB IN by HALLSTROM,HARRISON",1,subbing in,,wabash college,"hallstrom,harrison",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan', 'hallstrom,harrison']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
30,30,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB IN by STAFFORD,ISIAH",8.0,,6.0,,,,"SUB IN by STAFFORD,ISIAH",1,subbing in,,wabash college,"stafford,isiah",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan', 'hallstrom,harrison', 'stafford,isiah']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
31,31,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB IN by ROY,DUNCAN",8.0,,6.0,,,,"SUB IN by ROY,DUNCAN",1,subbing in,,wabash college,"roy,duncan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'white,logan', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
32,32,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB OUT by WHITE,LOGAN",8.0,,6.0,,,,"SUB OUT by WHITE,LOGAN",1,subbing out,,wabash college,"white,logan",,"['garland,colten', 'frank,evan', 'ryan,ronald', 'patton,zack', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
33,33,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB OUT by FRANK,EVAN",8.0,,6.0,,,,"SUB OUT by FRANK,EVAN",1,subbing out,,wabash college,"frank,evan",,"['garland,colten', 'ryan,ronald', 'patton,zack', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
34,34,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:33,"SUB OUT by PATTON,ZACK",8.0,,6.0,,,,"SUB OUT by PATTON,ZACK",1,subbing out,,wabash college,"patton,zack",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",933.0,birmingham-southern,4,0,0.0
35,35,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:12,,8.0,,6.0,"TURNOVER  by THOM,IAN",,,"TURNOVER  by THOM,IAN",1,turnover,,birmingham-southern,"thom,ian",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",912.0,birmingham-southern,4,0,0.0
36,36,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,15:01,TIMEOUT 20SEC by TEAM,8.0,,6.0,,,,TIMEOUT 20SEC by TEAM,1,timeout,,wabash college,,,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",901.0,wabash college,5,0,0.0
37,37,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:48,"GOOD 3PTR by GARLAND,COLTEN",11.0,,6.0,,WABM 11-6 (-5),,"GOOD 3PTR by GARLAND,COLTEN",1,three pointer,good,wabash college,"garland,colten",3.0,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",888.0,wabash college,5,0,0.0
38,38,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,"ASSIST  by RYAN,RONALD",11.0,,6.0,,,,"ASSIST  by RYAN,RONALD",1,assist,,wabash college,"ryan,ronald",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,5,0,0.0
39,39,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:27,"FOUL  by HALLSTROM,HARRISON",11.0,,6.0,,,,"FOUL  by HALLSTROM,HARRISON",1,foul,,wabash college,"hallstrom,harrison",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",867.0,wabash college,5,0,0.0
40,40,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:18,,11.0,,6.0,"MISS JUMPER by DENEKA,HARRISON",,,"MISS JUMPER by DENEKA,HARRISON",1,jumper,missed,birmingham-southern,"deneka,harrison",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",858.0,birmingham-southern,6,0,0.0
41,41,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,REBOUND DEF by TEAM,11.0,,6.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,wabash college,,,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,7,0,0.0
42,42,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:18,,11.0,,6.0,"FOUL  by DENEKA,HARRISON",,,"FOUL  by DENEKA,HARRISON",1,foul,,birmingham-southern,"deneka,harrison",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",858.0,wabash college,7,0,0.0
43,43,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:18,"MISS 3PTR by STAFFORD,ISIAH",11.0,,6.0,,,,"MISS 3PTR by STAFFORD,ISIAH",1,three pointer,missed,wabash college,"stafford,isiah",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",858.0,wabash college,7,0,0.0
44,44,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,--,"REBOUND OFF by HALLSTROM,HARRISON",11.0,,6.0,,,,"REBOUND OFF by HALLSTROM,HARRISON",1,offensive rebound,,wabash college,"hallstrom,harrison",,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",,wabash college,7,0,0.0
45,45,725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,,,11/20/16,3:15 p.m.,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False,14:18,"GOOD 3PTR by ROY,DUNCAN",14.0,,6.0,,WABM 14-6 (-8),,"GOOD 3PTR by ROY,DUNCAN",1,three pointer,good,wabash college,"roy,duncan",3.0,"['garland,colten', 'ryan,ronald', 'hallstrom,harrison', 'stafford,isiah', 'roy,duncan']","['thom,ian', 'lewis,evan', 'rudak,matty', 'deneka,harrison', 'mclean,james']",858.0,wabash college,7,0,0.0
