,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,19:43,"MISS JUMPER by HORNAK,DAVIS",,,,,,,"MISS JUMPER by HORNAK,DAVIS",1,jumper,missed,hampden-sydney,"hornak,davis",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1183.0,birmingham-southern,1,0,0.0
1,1,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,,,,"REBOUND DEF by LEWIS,EVAN",,,"REBOUND DEF by LEWIS,EVAN",1,defensive rebound,,birmingham-southern,"lewis,evan",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,1,0,0.0
2,2,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,19:28,,,,,"MISS LAYUP by DENEKA,HARRISON",,,"MISS LAYUP by DENEKA,HARRISON",1,layup,missed,birmingham-southern,"deneka,harrison",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1168.0,birmingham-southern,1,0,0.0
3,3,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham-southern,,,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,1,0,0.0
4,4,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,19:08,,0.0,,3.0,"GOOD 3PTR by LEWIS,EVAN",16BSC-M 0-3 (+3),,"GOOD 3PTR by LEWIS,EVAN",1,three pointer,good,birmingham-southern,"lewis,evan",3.0,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1148.0,birmingham-southern,1,0,0.0
5,5,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,0.0,,3.0,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,1,0,0.0
6,6,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,18:43,"GOOD JUMPER by REDDICK,JAVONTE",2.0,,3.0,,H-SC 2-3 (+1),,"GOOD JUMPER by REDDICK,JAVONTE",1,jumper,good,hampden-sydney,"reddick,javonte",2.0,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1123.0,birmingham-southern,1,0,0.0
7,7,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,"ASSIST  by GUIMARAES,GUILHERME",2.0,,3.0,,,,"ASSIST  by GUIMARAES,GUILHERME",1,assist,,hampden-sydney,"guimaraes,guilherme",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,1,0,0.0
8,8,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,18:28,,2.0,,6.0,"GOOD 3PTR by MCLEAN,JAMES",16BSC-M 2-6 (+4),,"GOOD 3PTR by MCLEAN,JAMES",1,three pointer,good,birmingham-southern,"mclean,james",3.0,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1108.0,birmingham-southern,1,0,0.0
9,9,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,2.0,,6.0,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,1,0,0.0
10,10,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,18:08,"TURNOVER  by REDDICK,JAVONTE",2.0,,6.0,,,,"TURNOVER  by REDDICK,JAVONTE",1,turnover,,hampden-sydney,"reddick,javonte",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1088.0,birmingham-southern,1,0,0.0
11,11,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,18:00,,2.0,,6.0,"FOUL  by LEWIS,EVAN",,,"FOUL  by LEWIS,EVAN",1,foul,,birmingham-southern,"lewis,evan",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1080.0,birmingham-southern,1,0,0.0
12,12,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,18:00,,2.0,,6.0,"TURNOVER  by LEWIS,EVAN",,,"TURNOVER  by LEWIS,EVAN",1,turnover,,birmingham-southern,"lewis,evan",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1080.0,birmingham-southern,1,0,0.0
13,13,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,17:44,"MISS 3PTR by REDDICK,JAVONTE",2.0,,6.0,,,,"MISS 3PTR by REDDICK,JAVONTE",1,three pointer,missed,hampden-sydney,"reddick,javonte",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1064.0,hampden-sydney,2,0,0.0
14,14,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,2.0,,6.0,"REBOUND DEF by RUDAK,MATTY",,,"REBOUND DEF by RUDAK,MATTY",1,defensive rebound,,birmingham-southern,"rudak,matty",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,hampden-sydney,2,0,0.0
15,15,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,17:38,"FOUL  by REDDICK,JAVONTE",2.0,,6.0,,,,"FOUL  by REDDICK,JAVONTE",1,foul,,hampden-sydney,"reddick,javonte",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1058.0,birmingham-southern,3,0,0.0
16,16,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,17:38,,2.0,,7.0,"GOOD FT by LEWIS,EVAN",16BSC-M 2-7 (+5),,"GOOD FT by LEWIS,EVAN",1,free throw,good,birmingham-southern,"lewis,evan",1.0,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1058.0,birmingham-southern,3,0,0.0
17,17,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,17:38,,2.0,,8.0,"GOOD FT by LEWIS,EVAN",16BSC-M 2-8 (+6),,"GOOD FT by LEWIS,EVAN",1,free throw,good,birmingham-southern,"lewis,evan",1.0,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1058.0,birmingham-southern,3,0,0.0
18,18,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,17:00,"MISS LAYUP by GUIMARAES,GUILHERME",2.0,,8.0,,,,"MISS LAYUP by GUIMARAES,GUILHERME",1,layup,missed,hampden-sydney,"guimaraes,guilherme",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1020.0,birmingham-southern,3,0,0.0
19,19,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,--,,2.0,,8.0,"REBOUND DEF by DENEKA,HARRISON",,,"REBOUND DEF by DENEKA,HARRISON",1,defensive rebound,,birmingham-southern,"deneka,harrison",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",,birmingham-southern,3,0,0.0
20,20,732,Birmingham-Southern,Hampden-Sydney,0,53-57,"28,29","25,28",4-6,5-5,,,12/28/16,7:00 PM,,"Bill Battle Coliseum(Birmingham, Ala)",Win,2,False,389,False,16:42,,2.0,,8.0,"MISS 3PTR by LEWIS,EVAN",,,"MISS 3PTR by LEWIS,EVAN",1,three pointer,missed,birmingham-southern,"lewis,evan",,"['guimaraes,guilherme', 'samuels,logan', 'reddick,javonte', 'duncan,jake', 'hornak,davis']","['deneka,harrison', 'mclean,james', 'lewis,evan', 'rudak,matty', 'thom,ian']",1002.0,birmingham-southern,3,0,0.0
