gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1027,Austin College,Sewanee,0,47-79,"39,40","18,29",11-9,10-8,7-4,5-6,01/28/12,N/A,N/A,"Sherman, Texas",Win,2,False,127,False
