,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,19:23,,0,,2,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RHODES 0-2 (-2),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes,"livsey,geoff",2.0,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1163.0,hendrix,1,0,0.0
1,1,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:56,,0,,2,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1136.0,hendrix,1,0,0.0
2,2,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:56,"MISS FT by OGLE,JOHN",0,,2,,,,"MISS FT by OGLE,JOHN",1,free throw,missed,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1136.0,hendrix,1,0,0.0
3,3,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,--,REBOUND DEADB by TEAM,0,,2,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",,hendrix,1,0,0.0
4,4,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:56,"MISS FT by OGLE,JOHN",0,,2,,,,"MISS FT by OGLE,JOHN",1,free throw,missed,hendrix,"ogle,john",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1136.0,hendrix,1,0,0.0
5,5,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,--,,0,,2,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes,"miller,drew",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",,hendrix,1,0,0.0
6,6,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:38,,0,,5,"GOOD 3PTR by SULLIVAN,BRENNAN",RHODES 0-5 (-5),,"GOOD 3PTR by SULLIVAN,BRENNAN",1,three pointer,good,rhodes,"sullivan,brennan",3.0,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1118.0,rhodes,2,0,0.0
7,7,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:22,"MISS JUMPER by VANCE,LUKE",0,,5,,,,"MISS JUMPER by VANCE,LUKE",1,jumper,missed,hendrix,"vance,luke",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1102.0,rhodes,2,0,0.0
8,8,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,--,,0,,5,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",,rhodes,2,0,0.0
9,9,1015,Rhodes,Hendrix,1,63-78,"39,39","32,31",5-2,2-3,1-0,0-1,12/03/14,8 p.m.,,"Memphis, Tenn. (Mallory-Hyde Gymnasium)",Win,2,False,918,False,18:12,,0,,7,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RHODES 0-7 (-7),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes,"livsey,geoff",2.0,"['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']","['livsey,geoff', 'collins,luke', 'miller,drew', 'sullivan,brennan', 'van,ryan']",1092.0,rhodes,2,0,0.0
