,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,19:46,"MISS JUMPER by WAITS,LADARIUS",,,,,,,"MISS JUMPER by WAITS,LADARIUS",1,jumper,missed,rust,"waits,ladarius",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1186.0,rust,1,0,0.0
1,1,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,--,"REBOUND OFF by HUDSON,DOMINIC",,,,,,,"REBOUND OFF by HUDSON,DOMINIC",1,offensive rebound,,rust,"hudson,dominic",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",,rust,1,0,0.0
2,2,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,19:32,"MISS JUMPER by WILKINS,RYAN",,,,,,,"MISS JUMPER by WILKINS,RYAN",1,jumper,missed,rust,"wilkins,ryan",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1172.0,rust,1,0,0.0
3,3,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,--,"REBOUND OFF by WAITS,LADARIUS",,,,,,,"REBOUND OFF by WAITS,LADARIUS",1,offensive rebound,,rust,"waits,ladarius",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",,rust,1,0,0.0
4,4,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,19:28,"GOOD JUMPER by WAITS,LADARIUS(in the paint)",2.0,,0.0,,RC 2-0 (-2),,"GOOD JUMPER by WAITS,LADARIUS(in the paint)",1,jumper,good,rust,"waits,ladarius",2.0,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1168.0,rust,1,0,0.0
5,5,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,19:08,,2.0,,0.0,"MISS LAYUP by VANCE,LUKE",,,"MISS LAYUP by VANCE,LUKE",1,layup,missed,hendrix,"vance,luke",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1148.0,rust,1,0,0.0
6,6,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,19:08,"BLOCK  by FAIRMAN,FREDERCIK",2.0,,0.0,,,,"BLOCK  by FAIRMAN,FREDERCIK",1,block,,rust,"fairman,fredercik",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1148.0,rust,1,0,0.0
7,7,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,--,"REBOUND DEF by FAIRMAN,FREDERCIK",2.0,,0.0,,,,"REBOUND DEF by FAIRMAN,FREDERCIK",1,defensive rebound,,rust,"fairman,fredercik",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",,rust,1,0,0.0
8,8,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,18:51,"TURNOVER  by WAITS,LADARIUS",2.0,,0.0,,,,"TURNOVER  by WAITS,LADARIUS",1,turnover,,rust,"waits,ladarius",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1131.0,rust,1,0,0.0
9,9,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,18:49,,2.0,,0.0,"STEAL  by OGLE,JOHN",,,"STEAL  by OGLE,JOHN",1,steal,,hendrix,,,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1129.0,rust,1,0,0.0
10,10,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,18:46,,2.0,,0.0,"MISS LAYUP by OGLE,JOHN",,,"MISS LAYUP by OGLE,JOHN",1,layup,missed,hendrix,"ogle,john",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1126.0,hendrix,2,0,0.0
11,11,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,--,"REBOUND DEF by LOWE,O'DARIUS",2.0,,0.0,,,,"REBOUND DEF by LOWE,O'DARIUS",1,defensive rebound,,rust,"lowe,o'darius",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",,hendrix,2,0,0.0
12,12,1019,Hendrix,Rust,0,74-60,"32,28","43,31",6-8,5-12,,,01/14/15,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,128,False,18:25,"MISS JUMPER by FAIRMAN,FREDERCIK",2.0,,0.0,,,,"MISS JUMPER by FAIRMAN,FREDERCIK",1,jumper,missed,rust,"fairman,fredercik",,"[""lowe,o'darius"", 'wilkins,ryan', 'waits,ladarius', 'fairman,fredercik', 'hudson,dominic']","['vance,luke', 'nikolovski,drew', 'ogle,john', 'garrett,travis', 'gumm,gabe']",1105.0,rust,3,0,0.0
