,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,19:31,,,,,"MISS JUMPER by VANCE,LUKE",,,"MISS JUMPER by VANCE,LUKE",1,jumper,missed,hendrix,"vance,luke",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1171.0,ut tyler,1,0,0.0
1,1,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,--,"REBOUND DEF by RIOS,CHRIS",,,,,,,"REBOUND DEF by RIOS,CHRIS",1,defensive rebound,,ut tyler,"rios,chris",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",,ut tyler,1,0,0.0
2,2,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,19:07,"GOOD LAYUP by JACOBS,TYLER(in the paint)",2.0,,0.0,,UTTMEN 2-0 (-2),,"GOOD LAYUP by JACOBS,TYLER(in the paint)",1,layup,good,ut tyler,"jacobs,tyler",2.0,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1147.0,ut tyler,1,0,0.0
3,3,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,--,"ASSIST  by GONZALES,ANTHONY",2.0,,0.0,,,,"ASSIST  by GONZALES,ANTHONY",1,assist,,ut tyler,"gonzales,anthony",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",,ut tyler,1,0,0.0
4,4,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,18:51,,2.0,,0.0,"TURNOVER  by ALDOUS,HANK",,,"TURNOVER  by ALDOUS,HANK",1,turnover,,hendrix,"aldous,hank",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1131.0,ut tyler,1,0,0.0
5,5,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,18:49,"STEAL  by HALL,STEPHON",2.0,,0.0,,,,"STEAL  by HALL,STEPHON",1,steal,,ut tyler,,,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1129.0,ut tyler,1,0,0.0
6,6,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,18:47,"GOOD LAYUP by GONZALES,ANTHONY(fastbreak)(in the paint)",4.0,,0.0,,UTTMEN 4-0 (-4),,"GOOD LAYUP by GONZALES,ANTHONY(fastbreak)(in the paint)",1,layup,good,ut tyler,"gonzales,anthony(fastbreak)",2.0,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1127.0,ut tyler,1,0,0.0
7,7,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,--,"ASSIST  by HALL,STEPHON",4.0,,0.0,,,,"ASSIST  by HALL,STEPHON",1,assist,,ut tyler,"hall,stephon",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",,ut tyler,1,0,0.0
8,8,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,18:25,,4.0,,0.0,"MISS LAYUP by BARRETT,JORDAN",,,"MISS LAYUP by BARRETT,JORDAN",1,layup,missed,hendrix,"barrett,jordan",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",1105.0,ut tyler,1,0,0.0
9,9,1014,Hendrix,UT Tyler,0,76-72,"29,36,7","30,35,11",2-2,1-1,,,11/22/14,4:05 PM,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,284,False,--,"REBOUND DEF by JACOBS,TYLER",4.0,,0.0,,,,"REBOUND DEF by JACOBS,TYLER",1,defensive rebound,,ut tyler,"jacobs,tyler",,"['gonzales,anthony', 'rios,chris', 'jacobs,tyler', 'hall,stephon', 'summerville,josiah']","['vance,luke', 'aldous,hank', 'barrett,jordan', 'ogle,john', 'gumm,gabe']",,ut tyler,1,0,0.0
