,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,18:48,,2.0,,2.0,"FOUL  by COLVIN,DARRIUS",,,"FOUL  by COLVIN,DARRIUS",1,foul,,university of dallas,"colvin,darrius",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1128.0,millsaps college,4,0,0.0
11,11,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,18:35,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",4.0,,2.0,,MILMB 4-2 (+2),,"GOOD LAYUP by MILLER,JOSHUA(in the paint)",1,layup,good,millsaps college,"miller,joshua",2.0,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1115.0,millsaps college,4,0,0.0
12,12,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,18:13,,4.0,,2.0,"TURNOVER  by CALTON,EMMANUEL",,,"TURNOVER  by CALTON,EMMANUEL",1,turnover,,university of dallas,"calton,emmanuel",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1093.0,millsaps college,4,0,0.0
13,13,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,18:13,"STEAL  by TURNER,JAMES",4.0,,2.0,,,,"STEAL  by TURNER,JAMES",1,steal,,millsaps college,,,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1093.0,millsaps college,4,0,0.0
14,14,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,17:57,"MISS JUMPER by SULLIVAN,MICHAEL",4.0,,2.0,,,,"MISS JUMPER by SULLIVAN,MICHAEL",1,jumper,missed,millsaps college,"sullivan,michael",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1077.0,millsaps college,4,0,0.0
15,15,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,,4.0,,2.0,"REBOUND DEF by LEVI,SPENCER",,,"REBOUND DEF by LEVI,SPENCER",1,defensive rebound,,university of dallas,"levi,spencer",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,millsaps college,4,0,0.0
16,16,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,17:45,,4.0,,2.0,"MISS JUMPER by RUSSELL,JOHN",,,"MISS JUMPER by RUSSELL,JOHN",1,jumper,missed,university of dallas,"russell,john",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1065.0,university of dallas,5,0,0.0
17,17,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,"REBOUND DEF by GRANT,SHE'CHEM",4.0,,2.0,,,,"REBOUND DEF by GRANT,SHE'CHEM",1,defensive rebound,,millsaps college,"grant,she'chem",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,university of dallas,5,0,0.0
18,18,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,17:34,"GOOD 3PTR by GRANT,SHE'CHEM",7.0,,2.0,,MILMB 7-2 (+5),,"GOOD 3PTR by GRANT,SHE'CHEM",1,three pointer,good,millsaps college,"grant,she'chem",3.0,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1054.0,millsaps college,6,0,0.0
19,19,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,17:07,,7.0,,2.0,"TURNOVER  by CALTON,EMMANUEL",,,"TURNOVER  by CALTON,EMMANUEL",1,turnover,,university of dallas,"calton,emmanuel",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1027.0,millsaps college,6,0,0.0
20,20,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,17:07,,7.0,,2.0,"FOUL  by CALTON,EMMANUEL",,,"FOUL  by CALTON,EMMANUEL",1,foul,,university of dallas,"calton,emmanuel",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1027.0,millsaps college,6,0,0.0
21,21,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:45,"MISS 3PTR by SULLIVAN,MICHAEL",7.0,,2.0,,,,"MISS 3PTR by SULLIVAN,MICHAEL",1,three pointer,missed,millsaps college,"sullivan,michael",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",1005.0,millsaps college,6,0,0.0
22,22,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,,7.0,,2.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,university of dallas,,,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,millsaps college,6,0,0.0
23,23,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:29,,7.0,,2.0,"MISS JUMPER by GIADOLOR,PRINCE",,,"MISS JUMPER by GIADOLOR,PRINCE",1,jumper,missed,university of dallas,"giadolor,prince",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",989.0,millsaps college,6,0,0.0
24,24,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,"REBOUND DEF by TURNER,JAMES",7.0,,2.0,,,,"REBOUND DEF by TURNER,JAMES",1,defensive rebound,,millsaps college,"turner,james",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,millsaps college,6,0,0.0
25,25,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:20,"TURNOVER  by GRANT,SHE'CHEM",7.0,,2.0,,,,"TURNOVER  by GRANT,SHE'CHEM",1,turnover,,millsaps college,"grant,she'chem",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",980.0,millsaps college,6,0,0.0
26,26,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:20,,7.0,,2.0,"STEAL  by RUSSELL,JOHN",,,"STEAL  by RUSSELL,JOHN",1,steal,,university of dallas,,,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",980.0,millsaps college,6,0,0.0
27,27,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:10,,7.0,,4.0,"GOOD LAYUP by RUSSELL,JOHN(in the paint)",UD 7-4 (+3),,"GOOD LAYUP by RUSSELL,JOHN(in the paint)",1,layup,good,university of dallas,"russell,john",2.0,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",970.0,university of dallas,7,0,0.0
28,28,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,16:09,"MISS JUMPER by TURNER,JAMES",7.0,,4.0,,,,"MISS JUMPER by TURNER,JAMES",1,jumper,missed,millsaps college,"turner,james",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",969.0,university of dallas,7,0,0.0
29,29,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,,7.0,,4.0,"REBOUND DEF by CALTON,EMMANUEL",,,"REBOUND DEF by CALTON,EMMANUEL",1,defensive rebound,,university of dallas,"calton,emmanuel",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,university of dallas,7,0,0.0
30,30,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"FOUL  by BLANZ,BUCK",7.0,,4.0,,,,"FOUL  by BLANZ,BUCK",1,foul,,millsaps college,"blanz,buck",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
31,31,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,,7.0,,5.0,"GOOD FT by COLVIN,DARRIUS",UD 7-5 (+2),,"GOOD FT by COLVIN,DARRIUS",1,free throw,good,university of dallas,"colvin,darrius",1.0,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
32,32,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,,7.0,,6.0,"GOOD FT by COLVIN,DARRIUS",UD 7-6 (+1),,"GOOD FT by COLVIN,DARRIUS",1,free throw,good,university of dallas,"colvin,darrius",1.0,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
33,33,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB IN by OWENS,MATT",7.0,,6.0,,,,"SUB IN by OWENS,MATT",1,subbing in,,millsaps college,"owens,matt",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck', 'owens,matt']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
34,34,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB IN by CARVELLI,CAMERON",7.0,,6.0,,,,"SUB IN by CARVELLI,CAMERON",1,subbing in,,millsaps college,"carvelli,cameron",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck', 'owens,matt', 'carvelli,cameron']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
35,35,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB IN by KOHNKE,SAM",7.0,,6.0,,,,"SUB IN by KOHNKE,SAM",1,subbing in,,millsaps college,"kohnke,sam",,"[""grant,she'chem"", 'miller,joshua', 'turner,james', 'sullivan,michael', 'blanz,buck', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
36,36,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB OUT by TURNER,JAMES",7.0,,6.0,,,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps college,"turner,james",,"[""grant,she'chem"", 'miller,joshua', 'sullivan,michael', 'blanz,buck', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
37,37,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB OUT by BLANZ,BUCK",7.0,,6.0,,,,"SUB OUT by BLANZ,BUCK",1,subbing out,,millsaps college,"blanz,buck",,"[""grant,she'chem"", 'miller,joshua', 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
38,38,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:53,"SUB OUT by MILLER,JOSHUA",7.0,,6.0,,,,"SUB OUT by MILLER,JOSHUA",1,subbing out,,millsaps college,"miller,joshua",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",953.0,university of dallas,7,0,0.0
39,39,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:42,"MISS 3PTR by KOHNKE,SAM",7.0,,6.0,,,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps college,"kohnke,sam",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",942.0,university of dallas,7,0,0.0
40,40,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,,7.0,,6.0,"REBOUND DEF by COLVIN,DARRIUS",,,"REBOUND DEF by COLVIN,DARRIUS",1,defensive rebound,,university of dallas,"colvin,darrius",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,university of dallas,7,0,0.0
41,41,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:27,,7.0,,6.0,"MISS 3PTR by COLVIN,DARRIUS",,,"MISS 3PTR by COLVIN,DARRIUS",1,three pointer,missed,university of dallas,"colvin,darrius",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",927.0,university of dallas,7,0,0.0
42,42,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,--,,7.0,,6.0,"REBOUND OFF by LEVI,SPENCER",,,"REBOUND OFF by LEVI,SPENCER",1,offensive rebound,,university of dallas,"levi,spencer",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",,university of dallas,7,0,0.0
43,43,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:22,,7.0,,8.0,"GOOD TIPIN by LEVI,SPENCER(in the paint)",UD 7-8 (-1),,"GOOD TIPIN by LEVI,SPENCER(in the paint)",1,tipin,good,university of dallas,"levi,spencer",2.0,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",922.0,university of dallas,7,0,0.0
44,44,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:04,"TURNOVER  by OWENS,MATT",7.0,,8.0,,,,"TURNOVER  by OWENS,MATT",1,turnover,,millsaps college,"owens,matt",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",904.0,university of dallas,7,0,0.0
45,45,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:04,"FOUL  by OWENS,MATT",7.0,,8.0,,,,"FOUL  by OWENS,MATT",1,foul,,millsaps college,"owens,matt",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel']",904.0,university of dallas,7,0,0.0
46,46,4415,University of Dallas,Millsaps College,0,68-73,"31,42","32,36",1-0,0-1,,,11/15/17,5:30 PM,,"Irving, Texas (Maher Center)",Win,2,False,282,False,15:04,,7.0,,8.0,"SUB IN by BEREZIN,SOLOMON",,,"SUB IN by BEREZIN,SOLOMON",1,subbing in,,university of dallas,"berezin,solomon",,"[""grant,she'chem"", 'sullivan,michael', 'owens,matt', 'carvelli,cameron', 'kohnke,sam']","['colvin,darrius', 'levi,spencer', 'giadolor,prince', 'russell,john', 'calton,emmanuel', 'berezin,solomon']",904.0,university of dallas,7,0,0.0
