,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
22,22,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,16:43,,6,,9,"GOOD JUMPER by KIRKENDOLL,TRAVION(in the paint)",CENTMB 6-9 (-3),,"GOOD JUMPER by KIRKENDOLL,TRAVION(in the paint)",1,jumper,good,centenary (la),"kirkendoll,travion",2.0,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",1003.0,centenary (la),4,0,0.0
23,23,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,16:29,"GOOD LAYUP by BLANZ,BUCK(fastbreak)(in the paint)",8,,9,,MILMB 8-9 (-1),,"GOOD LAYUP by BLANZ,BUCK(fastbreak)(in the paint)",1,layup,good,millsaps,"blanz,buck(fastbreak)",2.0,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",989.0,centenary (la),4,0,0.0
24,24,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,--,"ASSIST  by SULLIVAN,MICHAEL",8,,9,,,,"ASSIST  by SULLIVAN,MICHAEL",1,assist,,millsaps,"sullivan,michael",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",,centenary (la),4,0,0.0
25,25,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,16:10,,8,,11,"GOOD JUMPER by HARRIS,CEDRIC",CENTMB 8-11 (-3),,"GOOD JUMPER by HARRIS,CEDRIC",1,jumper,good,centenary (la),"harris,cedric",2.0,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",970.0,centenary (la),4,0,0.0
26,26,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:41,"TURNOVER  by TURNER,JAMES",8,,11,,,,"TURNOVER  by TURNER,JAMES",1,turnover,,millsaps,"turner,james",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",941.0,centenary (la),4,0,0.0
27,27,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:40,,8,,11,"STEAL  by MATTHEWS,TREYLAN",,,"STEAL  by MATTHEWS,TREYLAN",1,steal,,centenary (la),,,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",940.0,centenary (la),4,0,0.0
28,28,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"TURNOVER  by WEAVER,DYLLON",,,"TURNOVER  by WEAVER,DYLLON",1,turnover,,centenary (la),"weaver,dyllon",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,centenary (la),4,0,0.0
29,29,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,TIMEOUT 20SEC by TEAM,8,,11,,,,TIMEOUT 20SEC by TEAM,1,timeout,,millsaps,,,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
30,30,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,"SUB IN by MEADS,TYSIN",8,,11,,,,"SUB IN by MEADS,TYSIN",1,subbing in,,millsaps,"meads,tysin",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua', 'meads,tysin']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
31,31,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,"SUB IN by GRANT,SHE'CHEM",8,,11,,,,"SUB IN by GRANT,SHE'CHEM",1,subbing in,,millsaps,"grant,she'chem",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua', 'meads,tysin', ""grant,she'chem""]","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
32,32,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,"SUB IN by BECKER,SAXTON",8,,11,,,,"SUB IN by BECKER,SAXTON",1,subbing in,,millsaps,"becker,saxton",,"['sullivan,michael', 'kohnke,sam', 'turner,james', 'blanz,buck', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
33,33,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,"SUB OUT by TURNER,JAMES",8,,11,,,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['sullivan,michael', 'kohnke,sam', 'blanz,buck', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
34,34,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,"SUB OUT by BLANZ,BUCK",8,,11,,,,"SUB OUT by BLANZ,BUCK",1,subbing out,,millsaps,"blanz,buck",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james']",936.0,millsaps,5,0,0.0
35,35,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB IN by HARDY,RAYLON",,,"SUB IN by HARDY,RAYLON",1,subbing in,,centenary (la),"hardy,raylon",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james', 'hardy,raylon']",936.0,millsaps,5,0,0.0
36,36,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB IN by TARANTOLO,MITCHELL",,,"SUB IN by TARANTOLO,MITCHELL",1,subbing in,,centenary (la),"tarantolo,mitchell",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james', 'hardy,raylon', 'tarantolo,mitchell']",936.0,millsaps,5,0,0.0
37,37,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB IN by BILBO,KJ",,,"SUB IN by BILBO,KJ",1,subbing in,,centenary (la),"bilbo,kj",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'weaver,dyllon', 'helzer,james', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",936.0,millsaps,5,0,0.0
38,38,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB OUT by WEAVER,DYLLON",,,"SUB OUT by WEAVER,DYLLON",1,subbing out,,centenary (la),"weaver,dyllon",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'helzer,james', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",936.0,millsaps,5,0,0.0
39,39,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB OUT by HELZER,JAMES",,,"SUB OUT by HELZER,JAMES",1,subbing out,,centenary (la),"helzer,james",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'matthews,treylan', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",936.0,millsaps,5,0,0.0
40,40,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:36,,8,,11,"SUB OUT by MATTHEWS,TREYLAN",,,"SUB OUT by MATTHEWS,TREYLAN",1,subbing out,,centenary (la),"matthews,treylan",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",936.0,millsaps,5,0,0.0
41,41,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:15,"MISS 3PTR by KOHNKE,SAM",8,,11,,,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",915.0,millsaps,5,0,0.0
42,42,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,--,REBOUND DEADB by TEAM,8,,11,,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",,millsaps,5,0,0.0
43,43,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:15,,8,,11,"FOUL  by TARANTOLO,MITCHELL",,,"FOUL  by TARANTOLO,MITCHELL",1,foul,,centenary (la),"tarantolo,mitchell",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",915.0,millsaps,5,0,0.0
44,44,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,15:12,"MISS JUMPER by KOHNKE,SAM",8,,11,,,,"MISS JUMPER by KOHNKE,SAM",1,jumper,missed,millsaps,"kohnke,sam",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",912.0,millsaps,5,0,0.0
45,45,4423,Centenary (LA),Millsaps,0,68-71,"32,39","23,45",6-3,3-6,,,12/16/17,3:29 PM,,"Shreveport, La. (Gold Dome)",Win,2,False,427,False,--,,8,,11,"REBOUND DEF by HARRIS,CEDRIC",,,"REBOUND DEF by HARRIS,CEDRIC",1,defensive rebound,,centenary (la),"harris,cedric",,"['sullivan,michael', 'kohnke,sam', 'miller,joshua', 'meads,tysin', ""grant,she'chem"", 'becker,saxton']","['kirkendoll,travion', 'harris,cedric', 'hardy,raylon', 'tarantolo,mitchell', 'bilbo,kj']",,millsaps,5,0,0.0
