game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:54,,0,0,"MISS 3PTR by SPICER,TYLER",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2394
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:54,,0,0,"REBOUND OFF by SONGSTER,CALVIN",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2394
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:37,"FOUL  by LINK,JACOB",0,0,,0,1,foul,,0,0,,,,,1,1,0.0,0.0,39,2377
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:28,,0,0,"MISS JUMPER by NOKES,COLT",0,1,,,0,0,,,jumper,miss,2,1,0.0,0.0,39,2368
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:28,REBOUND DEF by TEAM,0,0,,0,1,,,0,0,,,,,2,1,0.0,0.0,39,2368
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:10,"MISS 3PTR by ALDOUS,HANK",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,2,1,0.0,0.0,39,2350
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,19:10,"REBOUND OFF by LINK,JACOB",0,0,,0,1,,,1,1,0.0,0.0,,,2,1,0.0,0.0,39,2350
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,18:55,"GOOD 3PTR by GARRETT,TRAVIS",3,0,,-3,1,3ptr,good,2,2,0.5,0.5,,,2,1,0.0,0.0,38,2335
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,18:55,"ASSIST  by LITTLEFIELD,GEAREN",3,0,,-3,1,,,2,2,0.5,0.5,,,2,1,0.0,0.0,38,2335
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,18:40,,3,0,"TURNOVER  by HOPPA,DANTE",-3,1,,,2,2,0.5,0.5,,,2,1,0.0,0.0,38,2320
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,18:36,"STEAL  by SMITH,PRESTON",3,0,,-3,1,,,2,2,0.5,0.5,,,2,1,0.0,0.0,38,2316
9,Hendrix,Maryville (TN),84-94,84,94,3-6,9-1,12/30/16,Win,253,No Location Recorded,12:00 p.m.,18:33,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",5,0,,-5,1,layup,good,3,2,0.667,0.5,,,2,1,0.0,0.0,38,2313
