game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:48,"GOOD JUMPER by JOWELL,HARRIS",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2388
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:48,"ASSIST  by BEHR,ZACH",2,0,,-2,1,,,1,0,1.0,,,,0,0,,,39,2388
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:26,,2,0,"MISS JUMPER by LITTLEFIELD,GEAREN",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2366
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:26,,2,0,"REBOUND OFF by LITTLEFIELD,GEAREN",-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2366
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:23,"FOUL  by JOWELL,HARRIS",2,0,,-2,1,foul,,1,0,1.0,,,,1,0,0.0,,39,2363
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:06,,2,0,"MISS 3PTR by GARRETT,TRAVIS",-2,1,,,1,0,1.0,,3ptr,miss,2,1,0.0,0.0,39,2346
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,19:06,"REBOUND DEF by SULLIVAN,MICHAEL",2,0,,-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2346
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:56,"MISS LAYUP by RAY,BLAKE",2,0,,-2,1,layup,miss,2,0,0.5,,,,2,1,0.0,0.0,38,2336
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:56,,2,0,"REBOUND DEF by LINK,JACOB",-2,1,,,2,0,0.5,,,,2,1,0.0,0.0,38,2336
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:44,,2,3,"GOOD 3PTR by ALDOUS,HANK",1,1,,,2,0,0.5,,3ptr,good,3,2,0.333,0.5,38,2324
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:44,,2,3,"ASSIST  by LITTLEFIELD,GEAREN",1,1,,,2,0,0.5,,,,3,2,0.333,0.5,38,2324
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:20,,2,3,"FOUL  by LITTLEFIELD,GEAREN",1,1,,,2,0,0.5,,foul,,3,2,0.333,0.5,38,2300
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:20,"MISS FT by BEHR,ZACH",2,3,,1,1,ft,miss,3,0,0.333,,,,3,2,0.333,0.5,38,2300
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:20,REBOUND DEADB by TEAM,2,3,,1,1,,,3,0,0.333,,,,3,2,0.333,0.5,38,2300
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:20,"GOOD FT by BEHR,ZACH",3,3,,0,1,ft,good,4,0,0.5,,,,3,2,0.333,0.5,38,2300
6,Texas Lutheran,Hendrix,77-81,77,81,3-3,2-4,12/03/16,Win,293,No Location Recorded,4 p.m.,18:20,,3,3,"SUB IN by BATCHELOR,BRYCE",0,1,,,4,0,0.5,,,,3,2,0.333,0.5,38,2300
