game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:46,"MISS 3PTR by BECKER,SAXTON",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2386
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:46,,0,0,"REBOUND DEF by JAMES,TRAI",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2386
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:39,,0,0,"MISS LAYUP by COOKS,BROSNAN(in the paint)",0,1,,,1,1,0.0,0.0,layup,miss,1,0,0.0,,39,2379
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:39,"REBOUND DEF by MILLER,JOSHUA",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2379
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:32,"MISS 3PTR by MCLAURIN,RYAN",0,0,,0,1,3ptr,miss,2,2,0.0,0.0,,,1,0,0.0,,39,2372
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:32,,0,0,"REBOUND DEF by JAMES,TRAI",0,1,,,2,2,0.0,0.0,,,1,0,0.0,,39,2372
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:05,,0,0,"MISS 3PTR by ROBERTS,JOSHUA",0,1,,,2,2,0.0,0.0,3ptr,miss,2,1,0.0,0.0,39,2345
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,19:05,,0,0,"REBOUND OFF by JONES,JUSTIN",0,1,,,2,2,0.0,0.0,,,2,1,0.0,0.0,39,2345
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:51,,0,0,"MISS 3PTR by DUPREE,RYAN",0,1,,,2,2,0.0,0.0,3ptr,miss,3,2,0.0,0.0,38,2331
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:51,,0,0,REBOUND DEADB by TEAM,0,1,,,2,2,0.0,0.0,,,3,2,0.0,0.0,38,2331
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:50,"FOUL  by GILLIHAN,NEWLON",0,0,,0,1,foul,,2,2,0.0,0.0,,,3,2,0.0,0.0,38,2330
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:42,,0,0,"MISS LAYUP by JAMES,TRAI(in the paint)",0,1,,,2,2,0.0,0.0,layup,miss,4,2,0.0,0.0,38,2322
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:42,"REBOUND DEF by SPIKES,KALVIN",0,0,,0,1,,,2,2,0.0,0.0,,,4,2,0.0,0.0,38,2322
1,Millsaps,Belhaven,99-95,99,95,"1-0,0-0 SAA","0-1,0-0 ASC",11/12/19,Lose,500,No Location Recorded,7:30 PM,18:30,"MISS LAYUP by MILLER,JOSHUA(in the paint)",0,0,,0,1,layup,miss,3,2,0.0,0.0,,,4,2,0.0,0.0,38,2310
