game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:49,,0,0,"TURNOVER  by GILLIHAN,NEWLON",0,1,,,0,0,,,,,0,0,,,39,2389
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:49,"STEAL  by ARGUE,JOHN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2389
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:38,"MISS 3PTR by ARGUE,JOHN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2378
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:38,,0,0,"REBOUND DEF by JENKINS,KALEB",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2378
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:29,,0,0,"MISS LAYUP by SPIKES,KALVIN(in the paint)",0,1,,,1,1,0.0,0.0,layup,miss,1,0,0.0,,39,2369
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:29,,0,0,"REBOUND OFF by SPIKES,KALVIN",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2369
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:25,,0,2,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",2,1,,,1,1,0.0,0.0,layup,good,2,0,0.5,,39,2365
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:07,"MISS 3PTR by EBERHARDT,ANDREW",0,2,,2,1,3ptr,miss,2,2,0.0,0.0,,,2,0,0.5,,39,2347
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:07,"REBOUND OFF by ARGUE,JOHN",0,2,,2,1,,,2,2,0.0,0.0,,,2,0,0.5,,39,2347
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,19:04,,0,2,"FOUL  by JENKINS,KALEB",2,1,,,2,2,0.0,0.0,foul,,2,0,0.5,,39,2344
6,LeTourneau,Millsaps,87-77,87,77,"4-1,0-0 ASC","3-3,0-0 SAA",11/24/19,Lose,137,No Location Recorded,5:00 PM,18:55,"MISS JUMPER by WEST,NATE",0,2,,2,1,jumper,miss,3,2,0.0,0.0,,,2,0,0.5,,38,2335
