game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,19:44,,0,0,"TURNOVER  by HUGHES,ANTHONY",0,1,,,0,0,,,,,0,0,,,39,2384
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,19:32,"MISS JUMPER by AUSTIN,DENZEL",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2372
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,19:32,,0,0,"REBOUND DEF by HUGHES,ANTHONY",0,1,,,1,0,0.0,,,,0,0,,,39,2372
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,19:21,,0,2,"GOOD JUMPER by HUGHES,ANTHONY(in the paint)",2,1,,,1,0,0.0,,jumper,good,1,0,1.0,,39,2361
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,19:00,"GOOD 3PTR by BAKER,KAE'RON",3,2,,-1,1,3ptr,good,2,1,0.5,1.0,,,1,0,1.0,,39,2340
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:43,"FOUL  by AMES,TREY",3,2,,-1,1,foul,,2,1,0.5,1.0,,,1,0,1.0,,38,2323
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:43,,3,3,"GOOD FT by JENKINS,KALEB",0,1,,,2,1,0.5,1.0,ft,good,2,0,1.0,,38,2323
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:43,,3,4,"GOOD FT by JENKINS,KALEB",1,1,,,2,1,0.5,1.0,ft,good,3,0,1.0,,38,2323
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:31,"GOOD LAYUP by AMES,TREY(in the paint)",5,4,,-1,1,layup,good,3,1,0.667,1.0,,,3,0,1.0,,38,2311
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:31,"ASSIST  by AUSTIN,DENZEL",5,4,,-1,1,,,3,1,0.667,1.0,,,3,0,1.0,,38,2311
7,Louisiana Col.,Millsaps,68-76,68,76,"2-1,0-0 ASC","4-3,0-0 SAA",11/30/19,Win,112,No Location Recorded,5:00 PM,18:05,,5,6,"GOOD JUMPER by MILLER,JOSHUA(in the paint)",1,1,,,3,1,0.667,1.0,jumper,good,4,0,1.0,,38,2285
