game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:50,"SUB IN by ESSICK,JALEN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2390
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:50,"SUB OUT by COPELAND,GRAHAM",0,0,,0,1,,,0,0,,,,,0,0,,,39,2390
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:48,,0,2,"GOOD LAYUP by SPIKES,KALVIN(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2388
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:22,"MISS JUMPER by WEATHERFORD,MITCH",0,2,,2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2362
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:22,,0,2,"REBOUND DEF by SPIKES,KALVIN",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2362
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:21,"FOUL  by ESSICK,JALEN",0,2,,2,1,foul,,1,0,0.0,,,,1,0,1.0,,39,2361
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:07,,0,2,"MISS JUMPER by HUGHES,ANTHONY(in the paint)",2,1,,,1,0,0.0,,jumper,miss,2,0,0.5,,39,2347
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,19:07,"REBOUND DEF by WILEY,KOKI",0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,39,2347
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:43,TURNOVER  by TEAM,0,2,,2,1,,,1,0,0.0,,,,2,0,0.5,,38,2323
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:33,,0,5,"GOOD 3PTR by JENKINS,KALEB",5,1,,,1,0,0.0,,3ptr,good,3,1,0.667,1.0,38,2313
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:33,,0,5,"ASSIST  by MCLAURIN,RYAN",5,1,,,1,0,0.0,,,,3,1,0.667,1.0,38,2313
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:13,"FOUL  by ESSICK,JALEN",0,5,,5,1,foul,,1,0,0.0,,,,3,1,0.667,1.0,38,2293
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:13,"TURNOVER  by ESSICK,JALEN",0,5,,5,1,,,1,0,0.0,,,,3,1,0.667,1.0,38,2293
23,Rhodes,Millsaps,77-84,77,84,"5-17,2-10 SAA","14-9,6-6 SAA",02/07/20,Win,167,No Location Recorded,8:00 PM,18:13,"SUB OUT by ESSICK,JALEN",0,5,,5,1,,,1,0,0.0,,,,3,1,0.667,1.0,38,2293
