game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:34,,0,0,"MISS 3PTR by JENKINS,KALEB",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2374
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:34,"REBOUND DEF by JOHNSON,BRYSON",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2374
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:27,"MISS JUMPER by JOHNSON,BRYSON(in the paint)",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2367
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:27,,0,0,"REBOUND DEF by SPIKES,KALVIN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2367
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:12,,0,0,"MISS JUMPER by HUGHES,ANTHONY",0,1,,,1,0,0.0,,jumper,miss,2,1,0.0,0.0,39,2352
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:12,,0,0,"REBOUND OFF by SPIKES,KALVIN",0,1,,,1,0,0.0,,,,2,1,0.0,0.0,39,2352
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:06,,0,0,"MISS 3PTR by JENKINS,KALEB",0,1,,,1,0,0.0,,3ptr,miss,3,2,0.0,0.0,39,2346
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:06,"REBOUND DEF by BOBO,ZACH",0,0,,0,1,,,1,0,0.0,,,,3,2,0.0,0.0,39,2346
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,19:03,,0,0,"FOUL  by GILLIHAN,NEWLON",0,1,,,1,0,0.0,,foul,,3,2,0.0,0.0,39,2343
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:47,"MISS DUNK by BOBO,ZACH(in the paint)",0,0,,0,1,,miss,2,0,0.0,,,,3,2,0.0,0.0,38,2327
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:47,,0,0,"REBOUND DEF by HUGHES,ANTHONY",0,1,,,2,0,0.0,,,,3,2,0.0,0.0,38,2327
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:37,,0,0,"TURNOVER  by GILLIHAN,NEWLON",0,1,,,2,0,0.0,,,,3,2,0.0,0.0,38,2317
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:23,"MISS 3PTR by TURPIN,TIM",0,0,,0,1,3ptr,miss,3,1,0.0,0.0,,,3,2,0.0,0.0,38,2303
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:23,,0,0,"REBOUND DEF by MCLAURIN,RYAN",0,1,,,3,1,0.0,0.0,,,3,2,0.0,0.0,38,2303
5,Ozarks (AR),Millsaps,70-88,70,88,"1-2,0-0 ASC","3-2,0-0 SAA",11/23/19,Win,163,No Location Recorded,5:00 PM,18:05,,0,3,"GOOD 3PTR by MCLAURIN,RYAN",3,1,,,3,1,0.0,0.0,3ptr,good,4,3,0.25,0.333,38,2285
