game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:50,,0,2,"GOOD DUNK by SPIKES,KALVIN(in the paint)",2,1,,,0,0,,,,good,1,0,1.0,,39,2390
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:50,,0,2,"ASSIST  by JENKINS,KALEB",2,1,,,0,0,,,,,1,0,1.0,,39,2390
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:30,"MISS 3PTR by CRUMLY,WILL",0,2,,2,1,3ptr,miss,1,1,0.0,0.0,,,1,0,1.0,,39,2370
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:30,,0,2,"REBOUND DEF by JENKINS,KALEB",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2370
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:24,,0,2,"MISS 3PTR by BECKER,SAXTON",2,1,,,1,1,0.0,0.0,3ptr,miss,2,1,0.5,0.0,39,2364
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:24,"REBOUND DEF by HOLLIS,MITCHELL",0,2,,2,1,,,1,1,0.0,0.0,,,2,1,0.5,0.0,39,2364
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:09,"MISS JUMPER by BARNETTE,CHRIS(in the paint)",0,2,,2,1,jumper,miss,2,1,0.0,0.0,,,2,1,0.5,0.0,39,2349
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:09,,0,2,"REBOUND DEF by HUGHES,ANTHONY",2,1,,,2,1,0.0,0.0,,,2,1,0.5,0.0,39,2349
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:02,,0,2,"TURNOVER  by HUGHES,ANTHONY",2,1,,,2,1,0.0,0.0,,,2,1,0.5,0.0,39,2342
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,19:02,"STEAL  by BARNETTE,CHRIS",0,2,,2,1,,,2,1,0.0,0.0,,,2,1,0.5,0.0,39,2342
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:46,"MISS JUMPER by CRUMLY,WILL",0,2,,2,1,jumper,miss,3,1,0.0,0.0,,,2,1,0.5,0.0,38,2326
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:46,,0,2,"REBOUND DEF by HUGHES,ANTHONY",2,1,,,3,1,0.0,0.0,,,2,1,0.5,0.0,38,2326
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:37,,0,2,"MISS 3PTR by JENKINS,KALEB",2,1,,,3,1,0.0,0.0,3ptr,miss,3,2,0.333,0.0,38,2317
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:37,,0,2,REBOUND OFF by TEAM,2,1,,,3,1,0.0,0.0,,,3,2,0.333,0.0,38,2317
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:36,"FOUL  by HOLLIS,MITCHELL",0,2,,2,1,foul,,3,1,0.0,0.0,,,3,2,0.333,0.0,38,2316
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:31,,0,4,"GOOD JUMPER by SPIKES,KALVIN(in the paint)",4,1,,,3,1,0.0,0.0,jumper,good,4,2,0.5,0.0,38,2311
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:31,,0,4,"ASSIST  by HUGHES,ANTHONY",4,1,,,3,1,0.0,0.0,,,4,2,0.5,0.0,38,2311
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:09,,0,4,"FOUL  by HUGHES,ANTHONY",4,1,,,3,1,0.0,0.0,foul,,4,2,0.5,0.0,38,2289
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:01,"FOUL  by CRUMLY,WILL",0,4,,4,1,foul,,3,1,0.0,0.0,,,4,2,0.5,0.0,38,2281
12,Covenant,Millsaps,41-61,41,61,"5-4,2-0 USA South","9-3,1-0 SAA",12/31/19,Win,103,No Location Recorded,1:00 PM,18:01,"TURNOVER  by CRUMLY,WILL",0,4,,4,1,,,3,1,0.0,0.0,,,4,2,0.5,0.0,38,2281
