,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,19:46,,0,,2,"GOOD LAYUP by AUBERT,DUSTIN(in the paint)",MCM 0-2 (+2),,"GOOD LAYUP by AUBERT,DUSTIN(in the paint)",1,layup,good,millsaps,"aubert,dustin",2.0,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1186.0,oglethorpe,1,0,0.0
1,1,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,19:32,"TURNOVER  by PATRICK,DREW",0,,2,,,,"TURNOVER  by PATRICK,DREW",1,turnover,,oglethorpe,"patrick,drew",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1172.0,oglethorpe,1,0,0.0
2,2,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,19:15,,0,,2,"MISS LAYUP by GERCHOW,ALEX",,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1155.0,millsaps,2,0,0.0
3,3,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,"REBOUND DEF by PATRICK,DREW",0,,2,,,,"REBOUND DEF by PATRICK,DREW",1,defensive rebound,,oglethorpe,"patrick,drew",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,millsaps,2,0,0.0
4,4,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,18:45,"MISS 3PTR by BATES,ROMELLO",0,,2,,,,"MISS 3PTR by BATES,ROMELLO",1,three pointer,missed,oglethorpe,"bates,romello",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1125.0,oglethorpe,3,0,0.0
5,5,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,,0,,2,"REBOUND DEF by GERCHOW,ALEX",,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps,"gerchow,alex",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,oglethorpe,3,0,0.0
6,6,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,18:13,,0,,5,"GOOD 3PTR by ROBERTSON,MARC",MCM 0-5 (+5),,"GOOD 3PTR by ROBERTSON,MARC",1,three pointer,good,millsaps,"robertson,marc",3.0,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1093.0,millsaps,4,0,0.0
7,7,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,17:59,"MISS JUMPER by KINNEY,JORDAN",0,,5,,,,"MISS JUMPER by KINNEY,JORDAN",1,jumper,missed,oglethorpe,"kinney,jordan",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1079.0,millsaps,4,0,0.0
8,8,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,,0,,5,"REBOUND DEF by MOORE,MYLES",,,"REBOUND DEF by MOORE,MYLES",1,defensive rebound,,millsaps,"moore,myles",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,millsaps,4,0,0.0
9,9,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,17:45,,0,,5,"TURNOVER  by GAGEN,BRENNAN",,,"TURNOVER  by GAGEN,BRENNAN",1,turnover,,millsaps,"gagen,brennan",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1065.0,millsaps,4,0,0.0
10,10,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,17:30,"GOOD LAYUP by DAVIS,ALEX(in the paint)",2,,5,,OUM 2-5 (+3),,"GOOD LAYUP by DAVIS,ALEX(in the paint)",1,layup,good,oglethorpe,"davis,alex",2.0,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1050.0,oglethorpe,5,0,0.0
11,11,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,"ASSIST  by SMITH,CONNOR",2,,5,,,,"ASSIST  by SMITH,CONNOR",1,assist,,oglethorpe,"smith,connor",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,oglethorpe,5,0,0.0
12,12,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,17:13,,2,,5,"MISS 3PTR by MOORE,MYLES",,,"MISS 3PTR by MOORE,MYLES",1,three pointer,missed,millsaps,"moore,myles",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1033.0,oglethorpe,5,0,0.0
13,13,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,"REBOUND DEF by BATES,ROMELLO",2,,5,,,,"REBOUND DEF by BATES,ROMELLO",1,defensive rebound,,oglethorpe,"bates,romello",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,oglethorpe,5,0,0.0
14,14,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,17:06,"GOOD LAYUP by KINNEY,JORDAN(in the paint)",4,,5,,OUM 4-5 (+1),,"GOOD LAYUP by KINNEY,JORDAN(in the paint)",1,layup,good,oglethorpe,"kinney,jordan",2.0,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1026.0,oglethorpe,5,0,0.0
15,15,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,"ASSIST  by BATES,ROMELLO",4,,5,,,,"ASSIST  by BATES,ROMELLO",1,assist,,oglethorpe,"bates,romello",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,oglethorpe,5,0,0.0
16,16,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,16:46,,4,,5,"MISS LAYUP by GAGEN,BRENNAN",,,"MISS LAYUP by GAGEN,BRENNAN",1,layup,missed,millsaps,"gagen,brennan",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1006.0,oglethorpe,5,0,0.0
17,17,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,--,,4,,5,"REBOUND OFF by GERCHOW,ALEX",,,"REBOUND OFF by GERCHOW,ALEX",1,offensive rebound,,millsaps,"gerchow,alex",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",,oglethorpe,5,0,0.0
18,18,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,16:43,,4,,7,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",MCM 4-7 (+3),,"GOOD LAYUP by GERCHOW,ALEX(in the paint)",1,layup,good,millsaps,"gerchow,alex",2.0,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",1003.0,oglethorpe,5,0,0.0
19,19,923,Millsaps,Oglethorpe,1,56-53,"24,29","36,20",5-11,13-3,1-4,4-1,01/23/15,8:00 PM,,"Jackson, MS Hangar Dome",Lose,2,False,450,False,16:35,"MISS 3PTR by SMITH,CONNOR",4,,7,,,,"MISS 3PTR by SMITH,CONNOR",1,three pointer,missed,oglethorpe,"smith,connor",,"['patrick,drew', 'davis,alex', 'bates,romello', 'smith,connor', 'kinney,jordan']","['aubert,dustin', 'gerchow,alex', 'robertson,marc', 'moore,myles', 'gagen,brennan']",995.0,oglethorpe,5,0,0.0
