,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,19:52,,,,,"TURNOVER  by CARTER,KESHONN",,,"TURNOVER  by CARTER,KESHONN",1,turnover,,sewanee,"carter,keshonn",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1192.0,millsaps,1,0,0.0
1,1,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,19:50,"STEAL  by DETILLIEU,RYAN",,,,,,,"STEAL  by DETILLIEU,RYAN",1,steal,,millsaps,,,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1190.0,millsaps,1,0,0.0
2,2,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,19:21,"GOOD JUMPER by DETILLIEU,RYAN(in the paint)",2.0,,0.0,,MILLSAPS 2-0 (+2),,"GOOD JUMPER by DETILLIEU,RYAN(in the paint)",1,jumper,good,millsaps,"detillieu,ryan",2.0,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1161.0,millsaps,1,0,0.0
3,3,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,19:01,,2.0,,0.0,"MISS JUMPER by BORN,LEO",,,"MISS JUMPER by BORN,LEO",1,jumper,missed,sewanee,"born,leo",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1141.0,millsaps,1,0,0.0
4,4,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,19:01,"BLOCK  by GERCHOW,ALEX",2.0,,0.0,,,,"BLOCK  by GERCHOW,ALEX",1,block,,millsaps,"gerchow,alex",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1141.0,millsaps,1,0,0.0
5,5,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,"REBOUND DEF by DETILLIEU,RYAN",2.0,,0.0,,,,"REBOUND DEF by DETILLIEU,RYAN",1,defensive rebound,,millsaps,"detillieu,ryan",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",,millsaps,1,0,0.0
6,6,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,18:27,"MISS JUMPER by ROBERTSON,MARC",2.0,,0.0,,,,"MISS JUMPER by ROBERTSON,MARC",1,jumper,missed,millsaps,"robertson,marc",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1107.0,millsaps,1,0,0.0
7,7,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,,2.0,,0.0,"REBOUND DEF by BROWN,SETH",,,"REBOUND DEF by BROWN,SETH",1,defensive rebound,,sewanee,"brown,seth",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",,millsaps,1,0,0.0
8,8,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,18:06,,2.0,,0.0,"MISS 3PTR by BORN,CLAY",,,"MISS 3PTR by BORN,CLAY",1,three pointer,missed,sewanee,"born,clay",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1086.0,sewanee,2,0,0.0
9,9,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,"REBOUND DEF by MCSWAIN,JOSH",2.0,,0.0,,,,"REBOUND DEF by MCSWAIN,JOSH",1,defensive rebound,,millsaps,"mcswain,josh",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",,sewanee,2,0,0.0
10,10,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,17:28,"MISS 3PTR by DETILLIEU,RYAN",2.0,,0.0,,,,"MISS 3PTR by DETILLIEU,RYAN",1,three pointer,missed,millsaps,"detillieu,ryan",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1048.0,millsaps,3,0,0.0
11,11,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,,2.0,,0.0,"REBOUND DEADB by CALDWELL,MARCELLUS",,,"REBOUND DEADB by CALDWELL,MARCELLUS",1,deadball rebound,,sewanee,"caldwell,marcellus",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",,millsaps,3,0,0.0
12,12,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,17:13,,2.0,,0.0,"MISS 3PTR by BORN,CLAY",,,"MISS 3PTR by BORN,CLAY",1,three pointer,missed,sewanee,"born,clay",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",1033.0,millsaps,3,0,0.0
13,13,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,"REBOUND DEF by MCSWAIN,JOSH",2.0,,0.0,,,,"REBOUND DEF by MCSWAIN,JOSH",1,defensive rebound,,millsaps,"mcswain,josh",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",,millsaps,3,0,0.0
14,14,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:39,"GOOD LAYUP by ROBERTSON,MARC(in the paint)",4.0,,0.0,,MILLSAPS 4-0 (+4),,"GOOD LAYUP by ROBERTSON,MARC(in the paint)",1,layup,good,millsaps,"robertson,marc",2.0,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",999.0,millsaps,3,0,0.0
15,15,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:35,,4.0,,0.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,sewanee,,,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo']",995.0,millsaps,3,0,0.0
16,16,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:35,,4.0,,0.0,"SUB IN by WILLIAMS,JORDEN",,,"SUB IN by WILLIAMS,JORDEN",1,subbing in,,sewanee,"williams,jorden",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'born,clay', 'caldwell,marcellus', 'brown,seth', 'born,leo', 'williams,jorden']",995.0,millsaps,3,0,0.0
17,17,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:35,,4.0,,0.0,"SUB OUT by BORN,CLAY",,,"SUB OUT by BORN,CLAY",1,subbing out,,sewanee,"born,clay",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'born,leo', 'williams,jorden']",995.0,millsaps,3,0,0.0
18,18,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:18,"SUB IN by MOORE,MYLES",4.0,,0.0,,,,"SUB IN by MOORE,MYLES",1,subbing in,,millsaps,"moore,myles",,"['mcswain,josh', 'detillieu,ryan', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'born,leo', 'williams,jorden']",978.0,millsaps,3,0,0.0
19,19,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:18,"SUB OUT by DETILLIEU,RYAN",4.0,,0.0,,,,"SUB OUT by DETILLIEU,RYAN",1,subbing out,,millsaps,"detillieu,ryan",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'born,leo', 'williams,jorden']",978.0,millsaps,3,0,0.0
20,20,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:18,,4.0,,0.0,"SUB IN by BORN,CLAY",,,"SUB IN by BORN,CLAY",1,subbing in,,sewanee,"born,clay",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'born,leo', 'williams,jorden', 'born,clay']",978.0,millsaps,3,0,0.0
21,21,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:18,,4.0,,0.0,"SUB OUT by BORN,LEO",,,"SUB OUT by BORN,LEO",1,subbing out,,sewanee,"born,leo",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",978.0,millsaps,3,0,0.0
22,22,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,16:00,,4.0,,0.0,"MISS 3PTR by WILLIAMS,JORDEN",,,"MISS 3PTR by WILLIAMS,JORDEN",1,three pointer,missed,sewanee,"williams,jorden",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",960.0,millsaps,3,0,0.0
23,23,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,,4.0,,0.0,"REBOUND OFF by CALDWELL,MARCELLUS",,,"REBOUND OFF by CALDWELL,MARCELLUS",1,offensive rebound,,sewanee,"caldwell,marcellus",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",,millsaps,3,0,0.0
24,24,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,15:50,,4.0,,3.0,"GOOD 3PTR by BORN,CLAY",SEWANEE 4-3 (+1),,"GOOD 3PTR by BORN,CLAY",1,three pointer,good,sewanee,"born,clay",3.0,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",950.0,millsaps,3,0,0.0
25,25,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,--,,4.0,,3.0,"ASSIST  by WILLIAMS,JORDEN",,,"ASSIST  by WILLIAMS,JORDEN",1,assist,,sewanee,"williams,jorden",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",,millsaps,3,0,0.0
26,26,919,Sewanee,Millsaps,1,43-60,"24,36","22,21",7-5,5-7,2-0,1-1,01/09/15,8:00 PM,,Sewanee,Win,2,False,298,False,15:35,"MISS JUMPER by PRATER,DALLAS",4.0,,3.0,,,,"MISS JUMPER by PRATER,DALLAS",1,jumper,missed,millsaps,"prater,dallas",,"['mcswain,josh', 'prater,dallas', 'robertson,marc', 'gerchow,alex', 'moore,myles']","['carter,keshonn', 'caldwell,marcellus', 'brown,seth', 'williams,jorden', 'born,clay']",935.0,millsaps,3,0,0.0
