,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,19:52,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",2,,0,,RHODES 2-0 (+2),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes college,"livsey,geoff",2.0,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1192.0,rhodes college,1,0,0.0
1,1,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,--,"ASSIST  by MILLER,DREW",2,,0,,,,"ASSIST  by MILLER,DREW",1,assist,,rhodes college,"miller,drew",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",,rhodes college,1,0,0.0
2,2,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,19:36,"FOUL  by LIVSEY,GEOFF",2,,0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1176.0,rhodes college,1,0,0.0
3,3,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,19:34,,2,,0,"TURNOVER  by BATES,ROMELLO",,,"TURNOVER  by BATES,ROMELLO",1,turnover,,oglethorpe,"bates,romello",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1174.0,rhodes college,1,0,0.0
4,4,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,19:33,"STEAL  by SULLIVAN,BRENNAN",2,,0,,,,"STEAL  by SULLIVAN,BRENNAN",1,steal,,rhodes college,,,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1173.0,rhodes college,1,0,0.0
5,5,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,19:06,"TURNOVER  by SULLIVAN,BRENNAN",2,,0,,,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes college,"sullivan,brennan",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1146.0,rhodes college,1,0,0.0
6,6,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:34,"FOUL  by SLEDGE,TATE",2,,0,,,,"FOUL  by SLEDGE,TATE",1,foul,,rhodes college,"sledge,tate",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1114.0,oglethorpe,2,0,0.0
7,7,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:34,,2,,0,"MISS FT by KINNEY,JORDAN",,,"MISS FT by KINNEY,JORDAN",1,free throw,missed,oglethorpe,"kinney,jordan",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1114.0,oglethorpe,2,0,0.0
8,8,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,--,,2,,0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe,,,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",,oglethorpe,2,0,0.0
9,9,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:34,,2,,1,"GOOD FT by KINNEY,JORDAN",OUM 2-1 (+1),,"GOOD FT by KINNEY,JORDAN",1,free throw,good,oglethorpe,"kinney,jordan",1.0,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1114.0,oglethorpe,2,0,0.0
10,10,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:32,"SUB IN by HOECK,RYAN VAN",2,,1,,,,"SUB IN by HOECK,RYAN VAN",1,subbing in,,rhodes college,"hoeck,ryan van",,"['sullivan,brennan', 'collins,luke', 'livsey,geoff', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1112.0,oglethorpe,2,0,0.0
11,11,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:32,"SUB OUT by LIVSEY,GEOFF",2,,1,,,,"SUB OUT by LIVSEY,GEOFF",1,subbing out,,rhodes college,"livsey,geoff",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1112.0,oglethorpe,2,0,0.0
12,12,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,18:05,"GOOD JUMPER by HOECK,RYAN VAN",4,,1,,RHODES 4-1 (+3),,"GOOD JUMPER by HOECK,RYAN VAN",1,jumper,good,rhodes college,"hoeck,ryan van",2.0,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1085.0,oglethorpe,2,0,0.0
13,13,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,--,"ASSIST  by MILLER,DREW",4,,1,,,,"ASSIST  by MILLER,DREW",1,assist,,rhodes college,"miller,drew",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",,oglethorpe,2,0,0.0
14,14,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,17:49,,4,,3,"GOOD JUMPER by SMITH,CONNOR(in the paint)",OUM 4-3 (+1),,"GOOD JUMPER by SMITH,CONNOR(in the paint)",1,jumper,good,oglethorpe,"smith,connor",2.0,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1069.0,oglethorpe,2,0,0.0
15,15,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,--,,4,,3,"ASSIST  by PATRICK,DREW",,,"ASSIST  by PATRICK,DREW",1,assist,,oglethorpe,"patrick,drew",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",,oglethorpe,2,0,0.0
16,16,3431,Oglethorpe,Rhodes College,1,66-60,"30,30","34,32",10-3,9-3,1-1,2-0,01/09/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Lose,2,False,415,False,17:24,"MISS 3PTR by SULLIVAN,BRENNAN",4,,3,,,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes college,"sullivan,brennan",,"['sullivan,brennan', 'collins,luke', 'miller,drew', 'sledge,tate', 'hoeck,ryan van']","['patrick,drew', 'smith,connor', 'davis,alex', 'kinney,jordan', 'bates,romello']",1044.0,oglethorpe,2,0,0.0
