,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,19:43,,,,,"TURNOVER  by LIVSEY,GEOFF",,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1183.0,ccm,1,0,0.0
1,1,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,19:43,,,,,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1183.0,ccm,1,0,0.0
2,2,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,19:20,"GOOD LAYUP by SEARS,CONNOR(in the paint)",2.0,,0.0,,CCM 2-0 (-2),,"GOOD LAYUP by SEARS,CONNOR(in the paint)",1,layup,good,ccm,"sears,connor",2.0,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1160.0,ccm,1,0,0.0
3,3,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,"ASSIST  by FERGUSON,TERON",2.0,,0.0,,,,"ASSIST  by FERGUSON,TERON",1,assist,,ccm,"ferguson,teron",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,ccm,1,0,0.0
4,4,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,19:02,,2.0,,0.0,"TURNOVER  by MILLER,DREW",,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes college,"miller,drew",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1142.0,ccm,1,0,0.0
5,5,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,19:00,"STEAL  by COX,TJ",2.0,,0.0,,,,"STEAL  by COX,TJ",1,steal,,ccm,,,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1140.0,ccm,1,0,0.0
6,6,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:56,"MISS LAYUP by GARRETT,DANIEL",2.0,,0.0,,,,"MISS LAYUP by GARRETT,DANIEL",1,layup,missed,ccm,"garrett,daniel",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1136.0,ccm,1,0,0.0
7,7,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,,2.0,,0.0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,ccm,1,0,0.0
8,8,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:48,,2.0,,0.0,"TURNOVER  by MILLER,DREW",,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes college,"miller,drew",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1128.0,rhodes college,2,0,0.0
9,9,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:47,"STEAL  by COX,TJ",2.0,,0.0,,,,"STEAL  by COX,TJ",1,steal,,ccm,,,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1127.0,rhodes college,2,0,0.0
10,10,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:42,"MISS LAYUP by COX,TJ",2.0,,0.0,,,,"MISS LAYUP by COX,TJ",1,layup,missed,ccm,"cox,tj",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1122.0,ccm,3,0,0.0
11,11,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,"REBOUND OFF by FERGUSON,TERON",2.0,,0.0,,,,"REBOUND OFF by FERGUSON,TERON",1,offensive rebound,,ccm,"ferguson,teron",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,ccm,3,0,0.0
12,12,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:38,"MISS JUMPER by FERGUSON,TERON",2.0,,0.0,,,,"MISS JUMPER by FERGUSON,TERON",1,jumper,missed,ccm,"ferguson,teron",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1118.0,ccm,3,0,0.0
13,13,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,,2.0,,0.0,"REBOUND DEF by SLEDGE,TATE",,,"REBOUND DEF by SLEDGE,TATE",1,defensive rebound,,rhodes college,"sledge,tate",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,ccm,3,0,0.0
14,14,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:08,,2.0,,0.0,"TURNOVER  by SULLIVAN,BRENNAN",,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes college,"sullivan,brennan",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1088.0,rhodes college,4,0,0.0
15,15,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,18:08,,2.0,,0.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,rhodes college,,,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1088.0,ccm,5,0,0.0
16,16,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:58,"TURNOVER  by MCGRIFF,COLTON",2.0,,0.0,,,,"TURNOVER  by MCGRIFF,COLTON",1,turnover,,ccm,"mcgriff,colton",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1078.0,ccm,5,0,0.0
17,17,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:39,,2.0,,0.0,"MISS 3PTR by LIVSEY,GEOFF",,,"MISS 3PTR by LIVSEY,GEOFF",1,three pointer,missed,rhodes college,"livsey,geoff",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1059.0,rhodes college,6,0,0.0
18,18,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,"REBOUND DEF by MCGRIFF,COLTON",2.0,,0.0,,,,"REBOUND DEF by MCGRIFF,COLTON",1,defensive rebound,,ccm,"mcgriff,colton",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,rhodes college,6,0,0.0
19,19,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:23,,2.0,,0.0,"FOUL  by MILLER,DREW",,,"FOUL  by MILLER,DREW",1,foul,,rhodes college,"miller,drew",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1043.0,ccm,7,0,0.0
20,20,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:14,"MISS 3PTR by COX,TJ",2.0,,0.0,,,,"MISS 3PTR by COX,TJ",1,three pointer,missed,ccm,"cox,tj",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1034.0,ccm,7,0,0.0
21,21,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,--,,2.0,,0.0,"REBOUND DEF by MILLER,DREW",,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",,ccm,7,0,0.0
22,22,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:02,,2.0,,0.0,"TURNOVER  by SULLIVAN,BRENNAN",,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes college,"sullivan,brennan",,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1022.0,rhodes college,8,0,0.0
23,23,3427,Rhodes College,CCM,0,66-72,"35,37","31,35",6-2,1-5,,,12/06/14,4 p.m.,,"Memphis, Tenn.",Win,2,False,642,False,17:01,"STEAL  by FERGUSON,TERON",2.0,,0.0,,,,"STEAL  by FERGUSON,TERON",1,steal,,ccm,,,"['sears,connor', 'mcgriff,colton', 'cox,tj', 'garrett,daniel', 'ferguson,teron']","['sullivan,brennan', 'livsey,geoff', 'miller,drew', 'collins,luke', 'sledge,tate']",1021.0,rhodes college,8,0,0.0
