,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:47,"MISS JUMPER by CHAMBERS,DIMETRI",,,,,,,"MISS JUMPER by CHAMBERS,DIMETRI",1,jumper,missed,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1187.0,oglethorpe,1,0,0.0
1,1,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,--,"REBOUND OFF by CAMMON,JOSH",,,,,,,"REBOUND OFF by CAMMON,JOSH",1,offensive rebound,,oglethorpe,"cammon,josh",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",,oglethorpe,1,0,0.0
2,2,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:44,"MISS JUMPER by CAMMON,JOSH",,,,,,,"MISS JUMPER by CAMMON,JOSH",1,jumper,missed,oglethorpe,"cammon,josh",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1184.0,oglethorpe,1,0,0.0
3,3,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:44,,,,,"BLOCK  by MORRISON,JASON",,,"BLOCK  by MORRISON,JASON",1,block,,birmingham-so.,"morrison,jason",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1184.0,oglethorpe,1,0,0.0
4,4,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,--,"REBOUND OFF by CAMMON,JOSH",,,,,,,"REBOUND OFF by CAMMON,JOSH",1,offensive rebound,,oglethorpe,"cammon,josh",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",,oglethorpe,1,0,0.0
5,5,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:40,"MISS 3PTR by JENEI,RYAN",,,,,,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1180.0,oglethorpe,1,0,0.0
6,6,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,--,,,,,"REBOUND DEF by MORRISON,JASON",,,"REBOUND DEF by MORRISON,JASON",1,defensive rebound,,birmingham-so.,"morrison,jason",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",,oglethorpe,1,0,0.0
7,7,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:18,"FOUL  by CHAMBERS,DIMETRI",,,,,,,"FOUL  by CHAMBERS,DIMETRI",1,foul,,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1158.0,birmingham-so.,2,0,0.0
8,8,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,19:09,,0.0,,2.0,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",BSC 0-2 (+2),,"GOOD JUMPER by STEWART,CHRISTIAN(in the paint)",1,jumper,good,birmingham-so.,"stewart,christian",2.0,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1149.0,birmingham-so.,2,0,0.0
9,9,3610,Birmingham-So.,Oglethorpe,1,86-83,"42,41","39,47",5-15,12-8,1-8,6-3,01/26/20,3:00 PM,,"Birmingham, AL",Lose,2,False,317,False,18:55,,0.0,,2.0,"FOUL  by MORRISON,JASON",,,"FOUL  by MORRISON,JASON",1,foul,,birmingham-so.,"morrison,jason",,"['chambers,dimetri', 'cammon,josh', 'foster,lane', 'jenei,ryan', 'sone,carlos']","['stewart,christian', 'bak,calvin', 'morrison,jason', 'gonda,matt', 'fitzgerald,paul']",1135.0,birmingham-so.,2,0,0.0
