,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,19:50,,0,,3,"GOOD 3PTR by BAK,CALVIN",BSC 0-3 (+3),,"GOOD 3PTR by BAK,CALVIN",1,three pointer,good,birmingham-so.,"bak,calvin",3.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1190.0,birmingham-so.,1,0,0.0
1,1,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,--,,0,,3,"ASSIST  by O'SULLIVAN,CONOR",,,"ASSIST  by O'SULLIVAN,CONOR",1,assist,,birmingham-so.,"o'sullivan,conor",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",,birmingham-so.,1,0,0.0
2,2,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,19:33,"GOOD LAYUP by BOBO,ZACH(in the paint)",2,,3,,UO 2-3 (+1),,"GOOD LAYUP by BOBO,ZACH(in the paint)",1,layup,good,ozarks (ar),"bobo,zach",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1173.0,birmingham-so.,1,0,0.0
3,3,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,--,"ASSIST  by RENELIQUE,DARNEL",2,,3,,,,"ASSIST  by RENELIQUE,DARNEL",1,assist,,ozarks (ar),"renelique,darnel",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",,birmingham-so.,1,0,0.0
4,4,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,19:18,,2,,5,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",BSC 2-5 (+3),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,good,birmingham-so.,"stewart,christian",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1158.0,birmingham-so.,1,0,0.0
5,5,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,--,,2,,5,"ASSIST  by SPENCE,BEN",,,"ASSIST  by SPENCE,BEN",1,assist,,birmingham-so.,"spence,ben",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",,birmingham-so.,1,0,0.0
6,6,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,19:09,"GOOD 3PTR by JOHNSON,BRYSON",5,,5,,UO 5-5 (0),,"GOOD 3PTR by JOHNSON,BRYSON",1,three pointer,good,ozarks (ar),"johnson,bryson",3.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1149.0,birmingham-so.,1,0,0.0
7,7,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,18:55,"FOUL  by RENELIQUE,DARNEL",5,,5,,,,"FOUL  by RENELIQUE,DARNEL",1,foul,,ozarks (ar),"renelique,darnel",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1135.0,birmingham-so.,1,0,0.0
8,8,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,18:42,,5,,7,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",BSC 5-7 (+2),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,good,birmingham-so.,"stewart,christian",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1122.0,birmingham-so.,1,0,0.0
9,9,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,18:26,"TURNOVER  by BOBO,ZACH",5,,7,,,,"TURNOVER  by BOBO,ZACH",1,turnover,,ozarks (ar),"bobo,zach",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1106.0,birmingham-so.,1,0,0.0
10,10,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:58,,5,,9,"GOOD JUMPER by O'SULLIVAN,CONOR",BSC 5-9 (+4),,"GOOD JUMPER by O'SULLIVAN,CONOR",1,jumper,good,birmingham-so.,"o'sullivan,conor",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1078.0,birmingham-so.,1,0,0.0
11,11,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:43,"GOOD JUMPER by RENELIQUE,DARNEL(in the paint)",7,,9,,UO 7-9 (+2),,"GOOD JUMPER by RENELIQUE,DARNEL(in the paint)",1,jumper,good,ozarks (ar),"renelique,darnel",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1063.0,birmingham-so.,1,0,0.0
12,12,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:36,,7,,9,"TURNOVER  by O'SULLIVAN,CONOR",,,"TURNOVER  by O'SULLIVAN,CONOR",1,turnover,,birmingham-so.,"o'sullivan,conor",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1056.0,birmingham-so.,1,0,0.0
13,13,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:36,"STEAL  by JOHNSON,BRYSON",7,,9,,,,"STEAL  by JOHNSON,BRYSON",1,steal,,ozarks (ar),,,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1056.0,birmingham-so.,1,0,0.0
14,14,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:32,"GOOD JUMPER by JOHNSON,BRYSON(fastbreak)(in the paint)",9,,9,,UO 9-9 (0),,"GOOD JUMPER by JOHNSON,BRYSON(fastbreak)(in the paint)",1,jumper,good,ozarks (ar),"johnson,bryson(fastbreak)",2.0,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1052.0,ozarks (ar),2,0,0.0
15,15,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:15,,9,,9,"MISS JUMPER by O'SULLIVAN,CONOR",,,"MISS JUMPER by O'SULLIVAN,CONOR",1,jumper,missed,birmingham-so.,"o'sullivan,conor",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1035.0,ozarks (ar),2,0,0.0
16,16,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,--,"REBOUND DEF by BOBO,ZACH",9,,9,,,,"REBOUND DEF by BOBO,ZACH",1,defensive rebound,,ozarks (ar),"bobo,zach",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",,ozarks (ar),2,0,0.0
17,17,3596,Birmingham-So.,Ozarks (AR),0,88-81,"29,52","38,50",2-5,2-2,0-0,0-0,11/24/19,1:00 PM,,,Lose,2,False,73,False,17:04,"MISS LAYUP by WILHELM,CORY",9,,9,,,,"MISS LAYUP by WILHELM,CORY",1,layup,missed,ozarks (ar),"wilhelm,cory",,"['johnson,bryson', 'bobo,zach', 'davis,jacobe', 'wilhelm,cory', 'renelique,darnel']","['bak,calvin', 'stewart,christian', 'spence,ben', 'fitzgerald,paul', ""o'sullivan,conor""]",1024.0,ozarks (ar),2,0,0.0
