,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:45,"MISS JUMPER by ANDERSON,LINCOLN",,,,,,,"MISS JUMPER by ANDERSON,LINCOLN",1,jumper,missed,lagrange,"anderson,lincoln",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1185.0,lagrange,1,0,0.0
1,1,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,--,"REBOUND OFF by ANDERSON,LINCOLN",,,,,,,"REBOUND OFF by ANDERSON,LINCOLN",1,offensive rebound,,lagrange,"anderson,lincoln",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",,lagrange,1,0,0.0
2,2,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:44,,,,,"FOUL  by STEWART,CHRISTIAN",,,"FOUL  by STEWART,CHRISTIAN",1,foul,,birmingham-so.,"stewart,christian",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1184.0,lagrange,1,0,0.0
3,3,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:44,"GOOD FT by ANDERSON,LINCOLN",1.0,,0.0,,LC 1-0 (-1),,"GOOD FT by ANDERSON,LINCOLN",1,free throw,good,lagrange,"anderson,lincoln",1.0,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1184.0,lagrange,1,0,0.0
4,4,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:44,"MISS FT by ANDERSON,LINCOLN",1.0,,0.0,,,,"MISS FT by ANDERSON,LINCOLN",1,free throw,missed,lagrange,"anderson,lincoln",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1184.0,lagrange,1,0,0.0
5,5,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,--,,1.0,,0.0,"REBOUND DEF by FITZGERALD,PAUL",,,"REBOUND DEF by FITZGERALD,PAUL",1,defensive rebound,,birmingham-so.,"fitzgerald,paul",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",,lagrange,1,0,0.0
6,6,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:14,,1.0,,0.0,"MISS LAYUP by FITZGERALD,PAUL",,,"MISS LAYUP by FITZGERALD,PAUL",1,layup,missed,birmingham-so.,"fitzgerald,paul",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1154.0,birmingham-so.,2,0,0.0
7,7,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,--,,1.0,,0.0,"REBOUND OFF by STEWART,CHRISTIAN",,,"REBOUND OFF by STEWART,CHRISTIAN",1,offensive rebound,,birmingham-so.,"stewart,christian",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",,birmingham-so.,2,0,0.0
8,8,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,19:07,,1.0,,2.0,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",BSC-M 1-2 (+1),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,good,birmingham-so.,"stewart,christian",2.0,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1147.0,birmingham-so.,2,0,0.0
9,9,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,18:58,"MISS 3PTR by EDWARDS,BERSHARD",1.0,,2.0,,,,"MISS 3PTR by EDWARDS,BERSHARD",1,three pointer,missed,lagrange,"edwards,bershard",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1138.0,birmingham-so.,2,0,0.0
10,10,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,--,,1.0,,2.0,"REBOUND DEF by SPENCE,BEN",,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-so.,"spence,ben",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",,birmingham-so.,2,0,0.0
11,11,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,18:47,,1.0,,4.0,"GOOD JUMPER by O'SULLIVAN,CONOR(in the paint)",BSC-M 1-4 (+3),,"GOOD JUMPER by O'SULLIVAN,CONOR(in the paint)",1,jumper,good,birmingham-so.,"o'sullivan,conor",2.0,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1127.0,birmingham-so.,2,0,0.0
12,12,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,18:33,"MISS 3PTR by YOUNGBLOOD,RONALD",1.0,,4.0,,,,"MISS 3PTR by YOUNGBLOOD,RONALD",1,three pointer,missed,lagrange,"youngblood,ronald",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1113.0,birmingham-so.,2,0,0.0
13,13,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,--,,1.0,,4.0,"REBOUND DEF by STEWART,CHRISTIAN",,,"REBOUND DEF by STEWART,CHRISTIAN",1,defensive rebound,,birmingham-so.,"stewart,christian",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",,birmingham-so.,2,0,0.0
14,14,3593,Birmingham-So.,LaGrange,0,85-90,"42,48","34,51",2-2,0-2,0-0,0-0,11/17/19,4:00 PM,,"Birmingham, Ala.",Win,2,False,142,False,18:18,"FOUL  by YOUNGBLOOD,RONALD",1.0,,4.0,,,,"FOUL  by YOUNGBLOOD,RONALD",1,foul,,lagrange,"youngblood,ronald",,"['cameron,julian', 'brown,kyle', 'anderson,lincoln', 'youngblood,ronald', 'edwards,bershard']","['fitzgerald,paul', 'spence,ben', 'stewart,christian', ""o'sullivan,conor"", 'bak,calvin']",1098.0,birmingham-so.,2,0,0.0
