,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,19:37,,,,,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1177.0,maryville,1,0,0.0
1,1,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,--,"REBOUND DEF by HOPPA,DANTE",,,,,,,"REBOUND DEF by HOPPA,DANTE",1,defensive rebound,,maryville,"hoppa,dante",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",,maryville,1,0,0.0
2,2,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,19:11,"MISS JUMPER by HOPPA,DANTE",,,,,,,"MISS JUMPER by HOPPA,DANTE",1,jumper,missed,maryville,"hoppa,dante",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1151.0,maryville,1,0,0.0
3,3,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,--,"REBOUND OFF by SPICER,TYLER",,,,,,,"REBOUND OFF by SPICER,TYLER",1,offensive rebound,,maryville,"spicer,tyler",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",,maryville,1,0,0.0
4,4,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,19:02,"MISS 3PTR by BOWYER,JAY",,,,,,,"MISS 3PTR by BOWYER,JAY",1,three pointer,missed,maryville,"bowyer,jay",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1142.0,maryville,1,0,0.0
5,5,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,--,,,,,"REBOUND DEF by AVERY,ALEX",,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham-southern,"avery,alex",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",,maryville,1,0,0.0
6,6,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,19:00,"FOUL  by SHOFFNER,SPENCER",,,,,,,"FOUL  by SHOFFNER,SPENCER",1,foul,,maryville,"shoffner,spencer",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1140.0,birmingham-southern,2,0,0.0
7,7,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,18:48,,0.0,,3.0,"GOOD 3PTR by WELCH,ROSS",BSC 0-3 (+3),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3.0,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1128.0,birmingham-southern,2,0,0.0
8,8,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,--,,0.0,,3.0,"ASSIST  by LEWIS,EVAN",,,"ASSIST  by LEWIS,EVAN",1,assist,,birmingham-southern,"lewis,evan",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",,birmingham-southern,2,0,0.0
9,9,699,Birmingham-Southern,Maryville,0,72-99,"48,51","35,37",2-5,6-2,,,12/14/15,4:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,112,False,18:26,"MISS 3PTR by SHOFFNER,SPENCER",0.0,,3.0,,,,"MISS 3PTR by SHOFFNER,SPENCER",1,three pointer,missed,maryville,"shoffner,spencer",,"['brewer,logan', 'hoppa,dante', 'bowyer,jay', 'shoffner,spencer', 'spicer,tyler']","['deneka,harrison', 'thom,ian', 'welch,ross', 'avery,alex', 'lewis,evan']",1106.0,birmingham-southern,2,0,0.0
