,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:46,"GOOD LAYUP by AVERY,ALEX(in the paint)",2,,0,,BSC 2-0 (+2),,"GOOD LAYUP by AVERY,ALEX(in the paint)",1,layup,good,birmingham southern,"avery,alex",2.0,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1186.0,birmingham southern,1,0,0.0
1,1,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,--,"ASSIST  by THOM,IAN",2,,0,,,,"ASSIST  by THOM,IAN",1,assist,,birmingham southern,"thom,ian",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",,birmingham southern,1,0,0.0
2,2,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:27,,2,,0,"MISS 3PTR by TWAGIRAYEZU,PATJO",,,"MISS 3PTR by TWAGIRAYEZU,PATJO",1,three pointer,missed,covenant,"twagirayezu,patjo",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1167.0,birmingham southern,1,0,0.0
3,3,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,--,"REBOUND DEF by AVERY,ALEX",2,,0,,,,"REBOUND DEF by AVERY,ALEX",1,defensive rebound,,birmingham southern,"avery,alex",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",,birmingham southern,1,0,0.0
4,4,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:19,,2,,0,"FOUL  by TWAGIRAYEZU,PATJO",,,"FOUL  by TWAGIRAYEZU,PATJO",1,foul,,covenant,"twagirayezu,patjo",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1159.0,birmingham southern,1,0,0.0
5,5,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:19,"GOOD FT by DENEKA,HARRISON",3,,0,,BSC 3-0 (+3),,"GOOD FT by DENEKA,HARRISON",1,free throw,good,birmingham southern,"deneka,harrison",1.0,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1159.0,birmingham southern,1,0,0.0
6,6,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:19,"GOOD FT by DENEKA,HARRISON",4,,0,,BSC 4-0 (+4),,"GOOD FT by DENEKA,HARRISON",1,free throw,good,birmingham southern,"deneka,harrison",1.0,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1159.0,birmingham southern,1,0,0.0
7,7,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,19:07,,4,,0,"MISS JUMPER by BOYD,CHRIS",,,"MISS JUMPER by BOYD,CHRIS",1,jumper,missed,covenant,"boyd,chris",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1147.0,birmingham southern,1,0,0.0
8,8,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,--,"REBOUND DEF by THOM,IAN",4,,0,,,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham southern,"thom,ian",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",,birmingham southern,1,0,0.0
9,9,698,Covenant,Birmingham Southern,0,81-96,"40,56","38,43",5-3,1-5,,,12/12/15,4:05 AM,,"Lookout Mountain, Ga. (Barnes PE Center)",Win,2,False,181,False,18:42,"MISS JUMPER by WELCH,ROSS",4,,0,,,,"MISS JUMPER by WELCH,ROSS",1,jumper,missed,birmingham southern,"welch,ross",,"['deneka,harrison', 'thom,ian', 'avery,alex', 'lewis,evan', 'welch,ross']","['cox,tj', 'dryden,berto', 'twagirayezu,patjo', 'spragg,bailey', 'boyd,chris']",1122.0,birmingham southern,1,0,0.0
