,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,19:50,"GOOD LAYUP by KUCHAREWICZ,SIMON(in the paint)",2,,0,,JCUM 2-0 (-2),,"GOOD LAYUP by KUCHAREWICZ,SIMON(in the paint)",1,layup,good,john carroll,"kucharewicz,simon",2.0,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",1190.0,john carroll,1,0,0.0
1,1,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,--,"ASSIST  by LINANE,DAVID",2,,0,,,,"ASSIST  by LINANE,DAVID",1,assist,,john carroll,"linane,david",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",,john carroll,1,0,0.0
2,2,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,19:27,,2,,0,"MISS 3PTR by DENEKA,HARRISON",,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham-southern,"deneka,harrison",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",1167.0,john carroll,1,0,0.0
3,3,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,--,"REBOUND DEF by STOKES,ALLEN",2,,0,,,,"REBOUND DEF by STOKES,ALLEN",1,defensive rebound,,john carroll,"stokes,allen",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",,john carroll,1,0,0.0
4,4,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,19:14,"MISS JUMPER by STOKES,ALLEN",2,,0,,,,"MISS JUMPER by STOKES,ALLEN",1,jumper,missed,john carroll,"stokes,allen",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",1154.0,john carroll,1,0,0.0
5,5,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,--,,2,,0,"REBOUND DEF by THOM,IAN",,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham-southern,"thom,ian",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",,john carroll,1,0,0.0
6,6,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,19:06,,2,,3,"GOOD 3PTR by WELCH,ROSS",BSC 2-3 (+1),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3.0,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",1146.0,birmingham-southern,2,0,0.0
7,7,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,--,,2,,3,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",,birmingham-southern,2,0,0.0
8,8,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,18:59,"GOOD LAYUP by STARKS,WILL(fastbreak)(in the paint)",4,,3,,JCUM 4-3 (-1),,"GOOD LAYUP by STARKS,WILL(fastbreak)(in the paint)",1,layup,good,john carroll,"starks,will(fastbreak)",2.0,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",1139.0,birmingham-southern,2,0,0.0
9,9,695,Birmingham-Southern,John Carroll,0,117-93,"46,47","66,51",0-3,3-0,,,11/20/15,5:30 p.m.,,"Crestview Hills, Ky. - Connor Center",Lose,2,False,,False,--,"ASSIST  by LINANE,DAVID",4,,3,,,,"ASSIST  by LINANE,DAVID",1,assist,,john carroll,"linane,david",,"['starks,will', 'wallack,danny', 'kucharewicz,simon', 'linane,david', 'stokes,allen']","['welch,ross', 'thom,ian', 'avery,alex', 'lewis,evan', 'deneka,harrison']",,birmingham-southern,2,0,0.0
