,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:41,"TURNOVER  by MCCLOUD,LEE",,,,,,,"TURNOVER  by MCCLOUD,LEE",1,turnover,,berry,"mccloud,lee",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'marder,nick']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1181
1,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:10,,,,,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,washington and lee,,,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'marder,nick']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1150
2,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:06,"TURNOVER  by MARDER,NICK",,,,,,,"TURNOVER  by MARDER,NICK",1,turnover,,berry,"marder,nick",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'marder,nick']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1146
3,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:06,"FOUL  by MARDER,NICK",,,,,,,"FOUL  by MARDER,NICK",1,foul,,berry,"marder,nick",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'marder,nick']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1146
4,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:06,"SUB IN by SCHERRMAN,BLAKE",,,,,,,"SUB IN by SCHERRMAN,BLAKE",1,subbing in,,berry,"scherrman,blake",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'marder,nick', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1146
5,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,19:06,"SUB OUT by MARDER,NICK",,,,,,,"SUB OUT by MARDER,NICK",1,subbing out,,berry,"marder,nick",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1146
6,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,18:40,"FOUL  by JACOBS,OWEN",,,,,,,"FOUL  by JACOBS,OWEN",1,foul,,berry,"jacobs,owen",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1120
7,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,18:40,,0,,1 ,"GOOD FT by MURTHA,CLAYTON",WLU 0-1 (-1),,"GOOD FT by MURTHA,CLAYTON",1,free throw,good,washington and lee,"murtha,clayton",1,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1120
8,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,18:40,,0,,1 ,"MISS FT by MURTHA,CLAYTON",,,"MISS FT by MURTHA,CLAYTON",1,free throw,missed,washington and lee,"murtha,clayton",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",1120
9,0799,Washington and Lee,Berry,0,86-89,"47,42","36,50",1-0,0-1,N/A,N/A,11/15/15,2:00 AM,N/A,"Lexington, Va. ",Win,2,False,145,False,--,"REBOUND DEF by JOHNSON,CALEB",0,,1 ,,,,"REBOUND DEF by JOHNSON,CALEB",1,defensive rebound,,berry,"johnson,caleb",,"['johnson,caleb', 'jacobs,owen', 'mccloud,lee', 'mccloud,alton', 'scherrman,blake']","['murtha,clayton', 'kleinlein,andy', 'george,nicholas', 'franz,andrew', 'douglas,darren']",
