,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,19:43,,,,,"MISS LAYUP by ASHLEY,ANDRE",,,"MISS LAYUP by ASHLEY,ANDRE",1,layup,missed,huntingdon college,"ashley,andre",,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1183.0,birmingham southern,1,0,0.0
1,1,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham southern,,,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",,birmingham southern,1,0,0.0
2,2,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,19:16,"TURNOVER  by RUDAK,MATTY",,,,,,,"TURNOVER  by RUDAK,MATTY",1,turnover,,birmingham southern,"rudak,matty",,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1156.0,birmingham southern,1,0,0.0
3,3,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,19:14,,,,,"STEAL  by ROBINSON,JAHAL",,,"STEAL  by ROBINSON,JAHAL",1,steal,,huntingdon college,,,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1154.0,birmingham southern,1,0,0.0
4,4,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,19:09,"TURNOVER  by PERKINS,ALEX",,,,,,,"TURNOVER  by PERKINS,ALEX",1,turnover,,birmingham southern,"perkins,alex",,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1149.0,huntingdon college,2,0,0.0
5,5,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,19:06,,,,,"STEAL  by MCLEAN,BRANDON",,,"STEAL  by MCLEAN,BRANDON",1,steal,,huntingdon college,,,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1146.0,huntingdon college,2,0,0.0
6,6,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,18:49,,0.0,,2.0,"GOOD LAYUP by MCLEAN,BRANDON(in the paint)",HCM 0-2 (-2),,"GOOD LAYUP by MCLEAN,BRANDON(in the paint)",1,layup,good,huntingdon college,"mclean,brandon",2.0,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1129.0,huntingdon college,2,0,0.0
7,7,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,18:31,,0.0,,2.0,"FOUL  by MCLEAN,BRANDON",,,"FOUL  by MCLEAN,BRANDON",1,foul,,huntingdon college,"mclean,brandon",,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1111.0,huntingdon college,2,0,0.0
8,8,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,18:31,"GOOD FT by RUDAK,MATTY",1.0,,2.0,,BSC 1-2 (-1),,"GOOD FT by RUDAK,MATTY",1,free throw,good,birmingham southern,"rudak,matty",1.0,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1111.0,birmingham southern,3,0,0.0
9,9,736,Huntingdon College,Birmingham Southern,0,70-79,"34,45","34,36",2-11,5-9,,,01/11/17,7 p.m.,,"Montgomery, Ala. (Roland Arena)",Win,2,False,379,False,18:31,"MISS FT by RUDAK,MATTY",1.0,,2.0,,,,"MISS FT by RUDAK,MATTY",1,free throw,missed,birmingham southern,"rudak,matty",,"['lewis,evan', 'mclean,james', 'rudak,matty', 'thom,ian', 'deneka,harrison']","['ashley,andre', 'franklin,kk', 'mclean,brandon', 'robinson,jahal', 'carson,scout']",1111.0,birmingham southern,3,0,0.0
