,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,19:44,"MISS JUMPER by LAWRENCE,CHRIS",,,,,,,"MISS JUMPER by LAWRENCE,CHRIS",1,jumper,missed,oglethorpe universit,"lawrence,chris",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1184.0,birmingham-southern,1,0,0.0
1,1,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,,,,,"REBOUND DEF by THOM,IAN",,,"REBOUND DEF by THOM,IAN",1,defensive rebound,,birmingham-southern,"thom,ian",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
2,2,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,19:40,,0.0,,2.0,"GOOD LAYUP by MCLEAN,JAMES(in the paint)",16BSC-M 0-2 (+2),,"GOOD LAYUP by MCLEAN,JAMES(in the paint)",1,layup,good,birmingham-southern,"mclean,james",2.0,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1180.0,birmingham-southern,1,0,0.0
3,3,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,,0.0,,2.0,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
4,4,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,19:09,"GOOD 3PTR by PATRICK,DREW",3.0,,2.0,,OUM 3-2 (-1),,"GOOD 3PTR by PATRICK,DREW",1,three pointer,good,oglethorpe universit,"patrick,drew",3.0,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1149.0,birmingham-southern,1,0,0.0
5,5,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,"ASSIST  by LAWRENCE,CHRIS",3.0,,2.0,,,,"ASSIST  by LAWRENCE,CHRIS",1,assist,,oglethorpe universit,"lawrence,chris",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
6,6,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,18:42,"FOUL  by ANDINO,GEORGE",3.0,,2.0,,,,"FOUL  by ANDINO,GEORGE",1,foul,,oglethorpe universit,"andino,george",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1122.0,birmingham-southern,1,0,0.0
7,7,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,18:41,"FOUL  by LAWRENCE,CHRIS",3.0,,2.0,,,,"FOUL  by LAWRENCE,CHRIS",1,foul,,oglethorpe universit,"lawrence,chris",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1121.0,birmingham-southern,1,0,0.0
8,8,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,18:37,,3.0,,4.0,"GOOD LAYUP by RUDAK,MATTY(in the paint)",16BSC-M 3-4 (+1),,"GOOD LAYUP by RUDAK,MATTY(in the paint)",1,layup,good,birmingham-southern,"rudak,matty",2.0,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1117.0,birmingham-southern,1,0,0.0
9,9,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,,3.0,,4.0,"ASSIST  by THOM,IAN",,,"ASSIST  by THOM,IAN",1,assist,,birmingham-southern,"thom,ian",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
10,10,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,18:13,"MISS 3PTR by ANDINO,GEORGE",3.0,,4.0,,,,"MISS 3PTR by ANDINO,GEORGE",1,three pointer,missed,oglethorpe universit,"andino,george",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1093.0,birmingham-southern,1,0,0.0
11,11,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,"REBOUND OFF by LAWRENCE,CHRIS",3.0,,4.0,,,,"REBOUND OFF by LAWRENCE,CHRIS",1,offensive rebound,,oglethorpe universit,"lawrence,chris",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
12,12,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,18:09,"MISS 3PTR by PATRICK,DREW",3.0,,4.0,,,,"MISS 3PTR by PATRICK,DREW",1,three pointer,missed,oglethorpe universit,"patrick,drew",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1089.0,birmingham-southern,1,0,0.0
13,13,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,,3.0,,4.0,"REBOUND DEF by RUDAK,MATTY",,,"REBOUND DEF by RUDAK,MATTY",1,defensive rebound,,birmingham-southern,"rudak,matty",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
14,14,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,17:51,,3.0,,4.0,"MISS JUMPER by THOM,IAN",,,"MISS JUMPER by THOM,IAN",1,jumper,missed,birmingham-southern,"thom,ian",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1071.0,birmingham-southern,1,0,0.0
15,15,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,17:51,"BLOCK  by PATRICK,DREW",3.0,,4.0,,,,"BLOCK  by PATRICK,DREW",1,block,,oglethorpe universit,"patrick,drew",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1071.0,birmingham-southern,1,0,0.0
16,16,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,--,"REBOUND DEF by EDWARDS,JUSTIN",3.0,,4.0,,,,"REBOUND DEF by EDWARDS,JUSTIN",1,defensive rebound,,oglethorpe universit,"edwards,justin",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",,birmingham-southern,1,0,0.0
17,17,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,17:43,"TURNOVER  by PATRICK,DREW",3.0,,4.0,,,,"TURNOVER  by PATRICK,DREW",1,turnover,,oglethorpe universit,"patrick,drew",,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1063.0,oglethorpe universit,2,0,0.0
18,18,737,Birmingham-Southern,Oglethorpe Universit,1,68-82,"38,44","24,44",6-9,4-11,2-2,1-3,01/13/17,8 p.m.,,"Birmingham, Ala. (Bill Battle Colisuem)",Win,2,False,487,False,17:42,,3.0,,4.0,"STEAL  by THOM,IAN",,,"STEAL  by THOM,IAN",1,steal,,birmingham-southern,,,"['edwards,justin', 'andino,george', 'patrick,drew', 'lawrence,chris', 'inungu,tom']","['thom,ian', 'deneka,harrison', 'rudak,matty', 'lewis,evan', 'mclean,james']",1062.0,oglethorpe universit,2,0,0.0
