,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,19:29,,,,,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,berea,,,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1169.0,birmingham southern,1,0,0.0
1,1,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,19:16,"TURNOVER  by RUDAK,MATTY",,,,,,,"TURNOVER  by RUDAK,MATTY",1,turnover,,birmingham southern,"rudak,matty",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1156.0,birmingham southern,1,0,0.0
2,2,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,18:54,,,,,"MISS 3PTR by PARKER,RICHARD",,,"MISS 3PTR by PARKER,RICHARD",1,three pointer,missed,berea,"parker,richard",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1134.0,berea,2,0,0.0
3,3,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,--,"REBOUND DEF by MCLEAN,JAMES",,,,,,,"REBOUND DEF by MCLEAN,JAMES",1,defensive rebound,,birmingham southern,"mclean,james",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,berea,2,0,0.0
4,4,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,18:44,"GOOD JUMPER by THOM,IAN(in the paint)",2.0,,0.0,,BIRMINGH 2-0 (+2),,"GOOD JUMPER by THOM,IAN(in the paint)",1,jumper,good,birmingham southern,"thom,ian",2.0,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1124.0,birmingham southern,3,0,0.0
5,5,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,18:36,,2.0,,2.0,"GOOD JUMPER by WISE,COREY(in the paint)",BEREA 2-2 (0),,"GOOD JUMPER by WISE,COREY(in the paint)",1,jumper,good,berea,"wise,corey",2.0,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1116.0,birmingham southern,3,0,0.0
6,6,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,18:14,"MISS JUMPER by RUDAK,MATTY",2.0,,2.0,,,,"MISS JUMPER by RUDAK,MATTY",1,jumper,missed,birmingham southern,"rudak,matty",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1094.0,birmingham southern,3,0,0.0
7,7,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,--,,2.0,,2.0,"REBOUND DEF by BIZZLE-BROWN,DYONTA",,,"REBOUND DEF by BIZZLE-BROWN,DYONTA",1,defensive rebound,,berea,"bizzle-brown,dyonta",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,birmingham southern,3,0,0.0
8,8,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,18:06,,2.0,,5.0,"GOOD 3PTR by BIZZLE-BROWN,DYONTA",BEREA 2-5 (-3),,"GOOD 3PTR by BIZZLE-BROWN,DYONTA",1,three pointer,good,berea,"bizzle-brown,dyonta",3.0,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1086.0,berea,4,0,0.0
9,9,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,--,,2.0,,5.0,"ASSIST  by WISE,COREY",,,"ASSIST  by WISE,COREY",1,assist,,berea,"wise,corey",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,berea,4,0,0.0
10,10,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,17:38,"GOOD 3PTR by THOM,IAN",5.0,,5.0,,BIRMINGH 5-5 (0),,"GOOD 3PTR by THOM,IAN",1,three pointer,good,birmingham southern,"thom,ian",3.0,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1058.0,berea,4,0,0.0
11,11,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,--,"ASSIST  by RUDAK,MATTY",5.0,,5.0,,,,"ASSIST  by RUDAK,MATTY",1,assist,,birmingham southern,"rudak,matty",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",,berea,4,0,0.0
12,12,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,17:26,,5.0,,5.0,"TURNOVER  by PARKER,RICHARD",,,"TURNOVER  by PARKER,RICHARD",1,turnover,,berea,"parker,richard",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1046.0,berea,4,0,0.0
13,13,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,17:24,"STEAL  by THOM,IAN",5.0,,5.0,,,,"STEAL  by THOM,IAN",1,steal,,birmingham southern,,,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1044.0,berea,4,0,0.0
14,14,730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,,,12/11/16,7:00 PM,,Berea College,Win,2,False,,False,17:21,"GOOD 3PTR by LEWIS,EVAN",8.0,,5.0,,BIRMINGH 8-5 (+3),,"GOOD 3PTR by LEWIS,EVAN",1,three pointer,good,birmingham southern,"lewis,evan",3.0,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1041.0,birmingham southern,5,0,0.0
