,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,19:50,,,,,"MISS 3PTR by DENEKA,HARRISON",,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham-southern,"deneka,harrison",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1190.0,hendrix,1,0,0.0
1,1,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,--,"REBOUND DEF by PARKER,BRYCE",,,,,,,"REBOUND DEF by PARKER,BRYCE",1,defensive rebound,,hendrix,"parker,bryce",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",,hendrix,1,0,0.0
2,2,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,19:38,"MISS 3PTR by GARRETT,TRAVIS",,,,,,,"MISS 3PTR by GARRETT,TRAVIS",1,three pointer,missed,hendrix,"garrett,travis",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1178.0,hendrix,1,0,0.0
3,3,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,--,,,,,"REBOUND DEF by LEWIS,EVAN",,,"REBOUND DEF by LEWIS,EVAN",1,defensive rebound,,birmingham-southern,"lewis,evan",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",,hendrix,1,0,0.0
4,4,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,19:34,,,,,"TURNOVER  by THOM,IAN",,,"TURNOVER  by THOM,IAN",1,turnover,,birmingham-southern,"thom,ian",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1174.0,birmingham-southern,2,0,0.0
5,5,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,19:31,"STEAL  by PARKER,BRYCE",,,,,,,"STEAL  by PARKER,BRYCE",1,steal,,hendrix,,,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1171.0,birmingham-southern,2,0,0.0
6,6,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,19:18,"GOOD 3PTR by LINK,JACOB",3.0,,0.0,,HENDRIX 3-0 (-3),,"GOOD 3PTR by LINK,JACOB",1,three pointer,good,hendrix,"link,jacob",3.0,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1158.0,hendrix,3,0,0.0
7,7,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,--,"ASSIST  by GARRETT,TRAVIS",3.0,,0.0,,,,"ASSIST  by GARRETT,TRAVIS",1,assist,,hendrix,"garrett,travis",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",,hendrix,3,0,0.0
8,8,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,18:52,,3.0,,0.0,"MISS 3PTR by THOM,IAN",,,"MISS 3PTR by THOM,IAN",1,three pointer,missed,birmingham-southern,"thom,ian",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1132.0,hendrix,3,0,0.0
9,9,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,--,"REBOUND DEF by PARKER,BRYCE",3.0,,0.0,,,,"REBOUND DEF by PARKER,BRYCE",1,defensive rebound,,hendrix,"parker,bryce",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",,hendrix,3,0,0.0
10,10,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,18:41,"TURNOVER  by LINK,JACOB",3.0,,0.0,,,,"TURNOVER  by LINK,JACOB",1,turnover,,hendrix,"link,jacob",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1121.0,hendrix,3,0,0.0
11,11,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,18:39,,3.0,,0.0,"STEAL  by LEWIS,EVAN",,,"STEAL  by LEWIS,EVAN",1,steal,,birmingham-southern,,,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1119.0,hendrix,3,0,0.0
12,12,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,18:37,"FOUL  by STEELE,AARON",3.0,,0.0,,,,"FOUL  by STEELE,AARON",1,foul,,hendrix,"steele,aaron",,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1117.0,birmingham-southern,4,0,0.0
13,13,744,Birmingham-Southern,Hendrix,1,54-67,"33,34","25,29",11-11,10-11,7-4,6-5,02/05/17,3:18 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,255,False,18:29,,3.0,,2.0,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",16BSC-M 3-2 (-1),,"GOOD JUMPER by DENEKA,HARRISON(in the paint)",1,jumper,good,birmingham-southern,"deneka,harrison",2.0,"['steele,aaron', 'parker,bryce', 'link,jacob', 'littlefield,gearen', 'garrett,travis']","['deneka,harrison', 'thom,ian', 'mclean,james', 'rudak,matty', 'lewis,evan']",1109.0,birmingham-southern,4,0,0.0
