GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,,,0.0,,2385,15,"MISS JUMPER by DENEKA,HARRISON"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,,,0.0,,2385,15,"REBOUND DEF by HIRSH,ELIJAH"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,0.0,,0.0,,2376,24,"MISS JUMPER by MOORE,MILES"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,0.0,,0.0,,2376,24,"REBOUND DEF by DENEKA,HARRISON"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,0.0,,0.0,,2350,50,"MISS JUMPER by BAK,CALVIN"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,0,0,1,0.0,,0.0,,2350,50,"REBOUND OFF by YANCEY,RICH"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,0,2,2,1,0.0,,0.25,,2342,58,"GOOD LAYUP by YANCEY,RICH(in the paint)"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.5,,0.4,,2332,68,"GOOD JUMPER by HIRSH,ELIJAH"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.5,,0.333,,2301,99,"MISS JUMPER by DENEKA,HARRISON"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.5,,0.333,,2301,99,"REBOUND DEF by HIRSH,ELIJAH"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.333,,0.286,,2292,108,"MISS LAYUP by MOORE,MILES"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.333,,0.286,,2292,108,"REBOUND DEF by RUDAK,MATEUSZ"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,2,0,1,0.333,,0.286,,2278,122,"FOUL  by FORTE,MCCARTY"
18_02_24_1_27,Berry,Birmingham-Southern,0.346,0.423,Lose,2,3,1,1,0.333,,0.375,,2278,122,"GOOD FT by YANCEY,RICH"
