GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,1.0,,1.0,,2383,17,"GOOD JUMPER by FORTE,MCCARTY(in the paint)"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,1.0,,0.5,,2364,36,"MISS LAYUP by THOMAS,ADRIAN"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,1.0,,0.5,,2364,36,"REBOUND DEF by MCCLOUD,ALTON"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2357,43,"MISS 3PTR by FORTE,MCCARTY"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2357,43,"REBOUND DEF by THOMAS,ADRIAN"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2342,58,"TURNOVER  by CALDWELL,CAM"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2341,59,"STEAL  by JOHNSON,CALEB"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2337,63,"TURNOVER  by MOORE,MILES"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2336,64,"STEAL  by CALDWELL,CAM"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,2,0,1,0.5,0.0,0.5,0.0,2332,68,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)"
18_02_11_1_24,Berry,Sewanee,0.304,0.591,Win,2,2,0,1,0.5,0.0,0.5,0.0,2314,86,"FOUL  by LEE,MATT"
