GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,1.0,,2398,2,"GOOD LAYUP by JOHNSON,CALEB(in the paint)"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,1.0,,2388,12,"TURNOVER  by WEATHERFORD,MITCH"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,1.0,,2386,14,"STEAL  by MOORE,MILES"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2383,17,"MISS LAYUP by MOORE,MILES"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2383,17,"REBOUND OFF by JOHNSON,CALEB"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB IN by ELLINGSWORTH,COLEMAN"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB IN by MOORE,MILES"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB IN by JOHNSON,CALEB"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB IN by BIRDSONG,JAKE"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB OUT by BIRDSONG,JAKE"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB OUT by ELLINGSWORTH,COLEMAN"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB OUT by MOORE,MILES"
18_02_02_1_21,Rhodes,Berry,0.45,0.3,Win,0,2,2,1,,,0.5,,2366,34,"SUB OUT by JOHNSON,CALEB"
