GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2383,17,"MISS 3PTR by BAITEY,GEBEREAL"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2383,17,"REBOUND OFF by AVANT,CHRISTOPHER"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2377,23,"MISS LAYUP by BAITEY,GEBEREAL"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,0,0,0,1,0.0,0.0,0.0,0.0,2377,23,"REBOUND OFF by AVANT,CHRISTOPHER"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,2,0,-2,1,0.333,0.0,0.333,0.0,2374,26,"GOOD LAYUP by AVANT,CHRISTOPHER(in the paint)"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,2,2,0,1,0.333,0.0,0.5,0.0,2358,42,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,2,2,0,1,0.333,0.0,0.5,0.0,2358,42,"ASSIST  by MCCLOUD,ALTON"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,2,2,0,1,0.333,0.0,0.5,0.0,2355,45,"FOUL  by ROWLEY,LAWRENCE"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,2,3,1,1,0.333,0.0,0.6,0.0,2355,45,"GOOD FT by HIRSH,ELIJAH"
17_11_21_1_03,Emory,Berry,0.5,0.5,Lose,5,3,-2,1,0.5,0.5,0.667,0.5,2337,63,"GOOD 3PTR by BOMMARITO,BEAU"
