GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,,,0.0,0.0,2384,16,"MISS 3PTR by ATKINSON,QUINN"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,,,0.0,0.0,2384,16,"REBOUND DEF by HODUM,RICK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2368,32,"MISS JUMPER by MCCOY,TOMMY"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2368,32,"REBOUND DEF by HIRSH,ELIJAH"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2348,52,"MISS JUMPER by MCCLOUD,ALTON"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2348,52,"BLOCK  by ROBERTS,JOSHUA"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2348,52,"REBOUND OFF by MCCLOUD,ALTON"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2341,59,"MISS JUMPER by JOHNSON,CALEB"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2341,59,"REBOUND OFF by JOHNSON,CALEB"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2337,63,"MISS LAYUP by JOHNSON,CALEB"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2337,63,"REBOUND DEF by RICHARDSON,TERIK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2314,86,"TURNOVER  by MCCOY,TOMMY"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2300,100,"MISS LAYUP by HIRSH,ELIJAH"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,0,0,0,1,0.0,,0.0,0.0,2300,100,"REBOUND DEF by MCCOY,TOMMY"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,0,-3,1,0.5,1.0,0.143,0.5,2291,109,"GOOD 3PTR by BROWN,ISIAH"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,2,-1,1,0.5,1.0,0.25,0.5,2282,118,"GOOD LAYUP by MARDER,NICK(fastbreak)(in the paint)"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,2,-1,1,0.333,0.5,0.222,0.333,2271,129,"MISS 3PTR by ROBERTS,JOSHUA"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,2,-1,1,0.333,0.5,0.222,0.333,2271,129,"REBOUND DEF by HIRSH,ELIJAH"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.333,0.5,0.3,0.5,2262,138,"GOOD 3PTR by ATKINSON,QUINN"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.273,0.4,2246,154,"MISS 3PTR by HODUM,RICK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.273,0.4,2246,154,"REBOUND DEF by MARDER,NICK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2237,163,"MISS 3PTR by JOHNSON,CALEB"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2237,163,"REBOUND OFF by MARDER,NICK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB IN by COLE,DAVID"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB IN by JONES,JUSTIN"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB IN by WEBBER,BRENT"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB IN by WORKS,JOHN"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB IN by DURHAM,JONATHAN"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB OUT by BROWN,ISIAH"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB OUT by PRICE,VICTOR"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB OUT by ROBERTS,JOSHUA"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB OUT by WEBBER,BRENT"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2231,169,"SUB OUT by RICHARDSON,TERIK"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.25,0.333,2227,173,"FOUL  by COLE,DAVID"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.231,0.333,2227,173,"MISS FT by MCCLOUD,ALTON"
17_12_30_1_12,Belhaven,Berry,0.222,0.364,Win,3,5,2,1,0.25,0.333,0.231,0.333,2227,173,REBOUND DEADB by TEAM
