GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,,,0.0,0.0,2389,11,"MISS 3PTR by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,,,0.0,0.0,2389,11,"REBOUND DEF by MCCLOUD,ALTON"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2380,20,"MISS LAYUP by JOHNSON,CALEB"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2380,20,"BLOCK  by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2380,20,"REBOUND DEF by BOMMARITO,BEAU"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2375,25,"TURNOVER  by BOMMARITO,BEAU"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2372,28,"STEAL  by MOORE,MILES"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2370,30,"MISS LAYUP by MOORE,MILES"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,0,0,1,0.0,,0.0,0.0,2370,30,"REBOUND DEF by GIGAX,ADAM"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,2,2,1,0.0,,0.25,0.0,2346,54,"GOOD LAYUP by BOMMARITO,BEAU(in the paint)"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,0,2,2,1,0.0,,0.25,0.0,2346,54,"ASSIST  by RAPP,WHIT"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,2,0,1,0.333,,0.4,0.0,2325,75,"GOOD LAYUP by MOORE,MILES(in the paint)"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.333,,0.5,0.0,2319,81,"GOOD LAYUP by AVANT,CHRISTOPHER(in the paint)"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.333,,0.5,0.0,2319,81,"ASSIST  by RAPP,WHIT"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.25,,0.429,0.0,2308,92,"MISS LAYUP by JOHNSON,CALEB"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.25,,0.429,0.0,2308,92,"BLOCK  by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.25,,0.429,0.0,2308,92,"REBOUND DEF by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.25,,0.375,0.0,2300,100,"MISS 3PTR by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.25,,0.375,0.0,2300,100,"REBOUND DEF by JOHNSON,CALEB"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2282,118,"MISS 3PTR by MOORE,MILES"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2282,118,"REBOUND DEF by BOMMARITO,BEAU"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2268,132,"TURNOVER  by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2268,132,"FOUL  by AVANT,CHRISTOPHER"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2244,156,"TURNOVER  by FORTE,MCCARTY"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,4,2,1,0.2,0.0,0.333,0.0,2244,156,"STEAL  by BAITEY,GEBEREAL"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,2,6,4,1,0.2,0.0,0.4,0.0,2244,156,"GOOD LAYUP by BAITEY,GEBEREAL(fastbreak)(in the paint)"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.455,0.0,2225,175,"GOOD JUMPER by MCCLOUD,ALTON"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.455,0.0,2217,183,"FOUL  by MCCLOUD,ALTON"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.417,0.0,2217,183,"MISS FT by GIGAX,ADAM"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.417,0.0,2217,183,REBOUND DEADB by TEAM
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.385,0.0,2215,185,"MISS FT by GIGAX,ADAM"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.333,0.0,0.385,0.0,2215,185,"REBOUND DEF by HIRSH,ELIJAH"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.286,0.0,0.357,0.0,2187,213,"MISS JUMPER by HIRSH,ELIJAH"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.286,0.0,0.357,0.0,2187,213,REBOUND DEF by TEAM
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.286,0.0,0.333,0.0,2161,239,"MISS JUMPER by BOMMARITO,BEAU"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,6,2,1,0.286,0.0,0.333,0.0,2161,239,"REBOUND DEF by MOORE,MILES"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,4,9,5,1,0.286,0.0,0.375,0.25,2127,273,"GOOD 3PTR by RAPP,WHIT"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,7,9,2,1,0.375,0.5,0.412,0.4,2120,280,"GOOD 3PTR by MCCLOUD,ALTON(fastbreak)(in the paint)"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,7,9,2,1,0.375,0.5,0.412,0.4,2120,280,"ASSIST  by MOORE,MILES"
18_03_02_1_29,Berry,Emory University,0.393,0.84,Win,7,9,2,1,0.375,0.5,0.389,0.4,2119,281,"MISS LAYUP by AVANT,DONALD"
