GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,0,0,1,,,,,2385,15,"TURNOVER  by DENEKA,HARRISON"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,0,0,1,,,,,2384,16,"STEAL  by MCCLOUD,ALTON"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,2,2,1,,,1.0,,2380,20,"GOOD LAYUP by MOORE,MILES(fastbreak)(in the paint)"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,2,2,1,,,1.0,,2380,20,"ASSIST  by MCCLOUD,ALTON"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,2,2,1,0.0,0.0,0.5,0.0,2366,34,"MISS 3PTR by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,2,2,1,0.0,0.0,0.5,0.0,2366,34,"REBOUND DEF by HIRSH,ELIJAH"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,0,2,2,1,0.0,0.0,0.5,0.0,2344,56,"FOUL  by MOORE,MILES"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.5,0.0,0.667,0.0,2313,87,"GOOD LAYUP by RUDAK,MATEUSZ(in the paint)"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.5,0.0,0.5,0.0,2297,103,"MISS JUMPER by MCCLOUD,ALTON"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.5,0.0,0.5,0.0,2297,103,"REBOUND DEF by YANCEY,RICH"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.333,0.0,0.4,0.0,2284,116,"MISS LAYUP by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.333,0.0,0.4,0.0,2284,116,"REBOUND DEF by ELLINGSWORTH,COLEMAN"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.333,0.0,0.4,0.0,2281,119,"TURNOVER  by ELLINGSWORTH,COLEMAN"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.25,0.0,0.333,0.0,2271,129,"MISS LAYUP by YANCEY,RICH"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.25,0.0,0.333,0.0,2271,129,"BLOCK  by ELLINGSWORTH,COLEMAN"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.25,0.0,0.333,0.0,2271,129,"REBOUND OFF by GONDA,MATT"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.2,0.0,0.286,0.0,2261,139,"MISS LAYUP by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,2,0,1,0.2,0.0,0.286,0.0,2261,139,REBOUND DEF by TEAM
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.2,0.0,0.375,0.5,2238,162,"GOOD 3PTR by MOORE,MILES"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.167,0.0,0.333,0.5,2218,182,"MISS LAYUP by YANCEY,RICH"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.167,0.0,0.333,0.5,2218,182,"REBOUND OFF by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.143,0.0,0.3,0.5,2216,184,"MISS LAYUP by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.143,0.0,0.3,0.5,2216,184,"REBOUND DEF by MOORE,MILES"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.143,0.0,0.273,0.333,2208,192,"MISS 3PTR by MCCLOUD,ALTON"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.143,0.0,0.273,0.333,2208,192,"REBOUND DEF by DENBESTEN,COLE"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.125,0.0,0.25,0.333,2185,215,"MISS LAYUP by GONDA,MATT"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.125,0.0,0.25,0.333,2185,215,"BLOCK  by ELLINGSWORTH,COLEMAN"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,2,5,3,1,0.125,0.0,0.25,0.333,2185,215,"REBOUND OFF by RUDAK,MATEUSZ"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,5,5,0,1,0.222,0.5,0.308,0.5,2178,222,"GOOD 3PTR by DENBESTEN,COLE"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,5,5,0,1,0.222,0.5,0.308,0.5,2167,233,"FOUL  by DENBESTEN,COLE"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,5,5,0,1,0.222,0.5,0.286,0.5,2153,247,"MISS LAYUP by HIRSH,ELIJAH"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,5,5,0,1,0.222,0.5,0.286,0.5,2153,247,"REBOUND DEF by GONDA,MATT"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,8,5,-3,1,0.3,0.667,0.333,0.6,2143,257,"GOOD 3PTR by DENBESTEN,COLE"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,8,5,-3,1,0.3,0.667,0.312,0.5,2117,283,"MISS 3PTR by ELLINGSWORTH,COLEMAN"
18_01_26_1_19,Birmingham-Southern,Berry,0.412,0.353,Lose,8,5,-3,1,0.3,0.667,0.312,0.5,2117,283,"REBOUND DEF by DENBESTEN,COLE"
