,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,18:27,,2.0,,4.0,"GOOD JUMPER by SPRAGG,BAILEY(in the paint)",CCM 2-4 (-2),,"GOOD JUMPER by SPRAGG,BAILEY(in the paint)",1,jumper,good,covenant,"spragg,bailey",2.0,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",1107.0,covenant,4,0,0.0,1
11,11,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:58,"GOOD LAYUP by SINE,TUCKER(in the paint)",4.0,,4.0,,CENTRE-M 4-4 (0),,"GOOD LAYUP by SINE,TUCKER(in the paint)",1,layup,good,centre,"sine,tucker",2.0,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",1078.0,covenant,4,0,0.0,0
12,12,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,"ASSIST  by AYERS,PERRY",4.0,,4.0,,,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",,covenant,4,0,0.0,0
13,13,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:50,,4.0,,4.0,"TURNOVER  by JAUCH,JARED",,,"TURNOVER  by JAUCH,JARED",1,turnover,,covenant,"jauch,jared",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",1070.0,covenant,4,0,0.0,0
14,14,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:34,"MISS 3PTR by SINE,TUCKER",4.0,,4.0,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",1054.0,centre,5,0,0.0,1
15,15,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,,4.0,,4.0,"REBOUND DEF by MITCHELL,JAMES",,,"REBOUND DEF by MITCHELL,JAMES",1,defensive rebound,,covenant,"mitchell,james",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",,centre,5,0,0.0,0
16,16,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:11,,4.0,,4.0,"MISS 3PTR by CRUMLY,WILL",,,"MISS 3PTR by CRUMLY,WILL",1,three pointer,missed,covenant,"crumly,will",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",1031.0,covenant,6,0,0.0,1
17,17,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,,4.0,,4.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,covenant,,,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick']",,covenant,6,0,0.0,0
18,18,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:08,,4.0,,4.0,"SUB IN by BRYAN,WILLIAM",,,"SUB IN by BRYAN,WILLIAM",1,subbing in,,covenant,"bryan,william",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick', 'bryan,william']",1028.0,covenant,6,0,0.0,0
19,19,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:08,,4.0,,4.0,"SUB IN by HOLLIS,MITCHELL",,,"SUB IN by HOLLIS,MITCHELL",1,subbing in,,covenant,"hollis,mitchell",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'crumly,will', 'jauch,jared', 'mitchell,james', 'palmer,nick', 'bryan,william', 'hollis,mitchell']",1028.0,covenant,6,0,0.0,0
20,20,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:08,,4.0,,4.0,"SUB OUT by CRUMLY,WILL",,,"SUB OUT by CRUMLY,WILL",1,subbing out,,covenant,"crumly,will",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'palmer,nick', 'bryan,william', 'hollis,mitchell']",1028.0,covenant,6,0,0.0,0
21,21,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:08,,4.0,,4.0,"SUB OUT by PALMER,NICK",,,"SUB OUT by PALMER,NICK",1,subbing out,,covenant,"palmer,nick",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",1028.0,covenant,6,0,0.0,0
22,22,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:06,,4.0,,4.0,"FOUL  by HOLLIS,MITCHELL",,,"FOUL  by HOLLIS,MITCHELL",1,foul,,covenant,"hollis,mitchell",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",1026.0,covenant,6,0,0.0,0
23,23,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,17:06,,4.0,,4.0,"TURNOVER  by HOLLIS,MITCHELL",,,"TURNOVER  by HOLLIS,MITCHELL",1,turnover,,covenant,"hollis,mitchell",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",1026.0,covenant,6,0,0.0,0
24,24,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:39,"MISS 3PTR by BATES,JACOB",4.0,,4.0,,,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",999.0,centre,7,0,0.0,1
25,25,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,,4.0,,4.0,"REBOUND DEF by JAUCH,JARED",,,"REBOUND DEF by JAUCH,JARED",1,defensive rebound,,covenant,"jauch,jared",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",,centre,7,0,0.0,0
26,26,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:24,,4.0,,4.0,"TURNOVER  by MITCHELL,JAMES",,,"TURNOVER  by MITCHELL,JAMES",1,turnover,,covenant,"mitchell,james",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell']",984.0,covenant,8,0,0.0,1
27,27,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:24,,4.0,,4.0,"SUB IN by OETJEN,NOAH",,,"SUB IN by OETJEN,NOAH",1,subbing in,,covenant,"oetjen,noah",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'jauch,jared', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",984.0,centre,9,0,0.0,1
28,28,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:24,,4.0,,4.0,"SUB OUT by JAUCH,JARED",,,"SUB OUT by JAUCH,JARED",1,subbing out,,covenant,"jauch,jared",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",984.0,centre,9,0,0.0,0
29,29,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:12,"TURNOVER  by RAKES,BAILEY",4.0,,4.0,,,,"TURNOVER  by RAKES,BAILEY",1,turnover,,centre,"rakes,bailey",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",972.0,centre,9,0,0.0,0
30,30,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:11,,4.0,,4.0,"STEAL  by SPRAGG,BAILEY",,,"STEAL  by SPRAGG,BAILEY",1,steal,,covenant,,,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",971.0,centre,9,0,0.0,0
31,31,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,16:11,,4.0,,4.0,"TURNOVER  by SPRAGG,BAILEY",,,"TURNOVER  by SPRAGG,BAILEY",1,turnover,,covenant,"spragg,bailey",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",971.0,covenant,10,0,0.0,1
32,32,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:52,"GOOD 3PTR by WALKER,ART",7.0,,4.0,,CENTRE-M 7-4 (+3),,"GOOD 3PTR by WALKER,ART",1,three pointer,good,centre,"walker,art",3.0,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",952.0,centre,11,0,0.0,1
33,33,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:26,,7.0,,4.0,"MISS 3PTR by HOLLIS,MITCHELL",,,"MISS 3PTR by HOLLIS,MITCHELL",1,three pointer,missed,covenant,"hollis,mitchell",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",926.0,centre,11,0,0.0,0
34,34,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,"REBOUND DEF by BATES,JACOB",7.0,,4.0,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",,centre,11,0,0.0,0
35,35,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,"FOUL  by RAKES,BAILEY",7.0,,4.0,,,,"FOUL  by RAKES,BAILEY",1,foul,,centre,"rakes,bailey",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",915.0,centre,11,0,0.0,0
36,36,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,"TURNOVER  by RAKES,BAILEY",7.0,,4.0,,,,"TURNOVER  by RAKES,BAILEY",1,turnover,,centre,"rakes,bailey",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",915.0,centre,11,0,0.0,0
37,37,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,,7.0,,4.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,covenant,,,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",915.0,covenant,12,0,0.0,1
38,38,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,"SUB IN by PURVIS,KC",7.0,,4.0,,,,"SUB IN by PURVIS,KC",1,subbing in,,centre,"purvis,kc",,"['sine,tucker', 'walker,art', 'bates,jacob', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",915.0,covenant,12,0,0.0,0
39,39,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,"SUB OUT by BATES,JACOB",7.0,,4.0,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah']",915.0,covenant,12,0,0.0,0
40,40,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,,7.0,,4.0,"SUB IN by JAUCH,JARED",,,"SUB IN by JAUCH,JARED",1,subbing in,,covenant,"jauch,jared",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'mitchell,james', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",915.0,covenant,12,0,0.0,0
41,41,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,15:15,,7.0,,4.0,"SUB OUT by MITCHELL,JAMES",,,"SUB OUT by MITCHELL,JAMES",1,subbing out,,covenant,"mitchell,james",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",915.0,covenant,12,0,0.0,0
42,42,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,14:57,,7.0,,4.0,"MISS JUMPER by JAUCH,JARED",,,"MISS JUMPER by JAUCH,JARED",1,jumper,missed,covenant,"jauch,jared",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",897.0,covenant,12,0,0.0,0
43,43,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,14:57,"BLOCK  by WALKER,ART",7.0,,4.0,,,,"BLOCK  by WALKER,ART",1,block,,centre,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",897.0,covenant,12,0,0.0,0
44,44,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,"REBOUND DEF by WALKER,ART",7.0,,4.0,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",,covenant,12,0,0.0,0
45,45,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,14:51,"MISS JUMPER by WALKER,ART",7.0,,4.0,,,,"MISS JUMPER by WALKER,ART",1,jumper,missed,centre,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",891.0,centre,13,0,0.0,1
46,46,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,--,,7.0,,4.0,"REBOUND DEF by OETJEN,NOAH",,,"REBOUND DEF by OETJEN,NOAH",1,defensive rebound,,covenant,"oetjen,noah",,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",,centre,13,0,0.0,0
47,47,3448,Covenant,Centre,0,69-66,"33,33","29,40",0-2,1-0,,,11/13/18,7:00 AM,,"Lookout Mountain, Ga. - Barnes PE Center",Lose,2,False,376,False,14:43,,7.0,,7.0,"GOOD 3PTR by SPRAGG,BAILEY",CCM 7-7 (0),,"GOOD 3PTR by SPRAGG,BAILEY",1,three pointer,good,covenant,"spragg,bailey",3.0,"['sine,tucker', 'walker,art', 'ayers,perry', 'rakes,bailey', 'purvis,kc']","['spragg,bailey', 'bryan,william', 'hollis,mitchell', 'oetjen,noah', 'jauch,jared']",883.0,covenant,14,0,0.0,1
