,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,19:38,"GOOD 3PTR by GUMP,MATT",3,,0,,CENTRE_M 3-0 (+3),,"GOOD 3PTR by GUMP,MATT",1,three pointer,good,elmira,"gump,matt",3.0,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1178.0,elmira,1,0,0.0
1,1,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,--,"ASSIST  by STEGGEMAN,ANDREW",3,,0,,,,"ASSIST  by STEGGEMAN,ANDREW",1,assist,,elmira,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",,elmira,1,0,0.0
2,2,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,19:19,,3,,0,"MISS JUMPER by HENDERSON,JUSTIN",,,"MISS JUMPER by HENDERSON,JUSTIN",1,jumper,missed,centre,"henderson,justin",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1159.0,elmira,1,0,0.0
3,3,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,--,"REBOUND DEF by SCINTA,BLAKE",3,,0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,elmira,"scinta,blake",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",,elmira,1,0,0.0
4,4,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,19:00,"MISS 3PTR by GUMP,MATT",3,,0,,,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,elmira,"gump,matt",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1140.0,elmira,1,0,0.0
5,5,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,--,,3,,0,"REBOUND DEF by BORELLI,DAVID",,,"REBOUND DEF by BORELLI,DAVID",1,defensive rebound,,centre,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",,elmira,1,0,0.0
6,6,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,18:27,,3,,3,"GOOD 3PTR by LEONARDI,GINO",ELMIRA 3-3 (0),,"GOOD 3PTR by LEONARDI,GINO",1,three pointer,good,centre,"leonardi,gino",3.0,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1107.0,centre,2,0,0.0
7,7,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,--,,3,,3,"ASSIST  by DIBBLE,TYLER",,,"ASSIST  by DIBBLE,TYLER",1,assist,,centre,"dibble,tyler",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",,centre,2,0,0.0
8,8,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,18:00,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5,,3,,CENTRE_M 5-3 (+2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,elmira,"wesley,tyler",2.0,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1080.0,centre,2,0,0.0
9,9,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,17:33,,5,,3,"MISS JUMPER by BORELLI,DAVID",,,"MISS JUMPER by BORELLI,DAVID",1,jumper,missed,centre,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1053.0,centre,2,0,0.0
10,10,792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,,,12/30/14,2:00 PM,,"Lexington, Va. ",Lose,2,False,,False,--,"REBOUND DEF by SCINTA,BLAKE",5,,3,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,elmira,"scinta,blake",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",,centre,2,0,0.0
