game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,19:47,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",2,0,,-2,1,layup,good,1,0,1.0,,,,0,0,,,39,2387
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,19:17,,2,0,"MISS 3PTR by JAMES,MAC",-2,1,,,1,0,1.0,,3ptr,miss,1,1,0.0,0.0,39,2357
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,19:17,,2,0,"REBOUND OFF by HIESTER,JACKSON",-2,1,,,1,0,1.0,,,,1,1,0.0,0.0,39,2357
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,19:00,,2,0,"MISS JUMPER by HIESTER,JACKSON(in the paint)",-2,1,,,1,0,1.0,,jumper,miss,2,1,0.0,0.0,39,2340
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,19:00,,2,0,"REBOUND OFF by PIPPENGER,WILEY",-2,1,,,1,0,1.0,,,,2,1,0.0,0.0,39,2340
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:56,,2,0,"MISS LAYUP by PIPPENGER,WILEY(in the paint)",-2,1,,,1,0,1.0,,layup,miss,3,1,0.0,0.0,38,2336
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:56,"REBOUND DEF by WEHUNT,DAWSON",2,0,,-2,1,,,1,0,1.0,,,,3,1,0.0,0.0,38,2336
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:38,"TURNOVER  by JOHNSON,MICHAEL",2,0,,-2,1,,,1,0,1.0,,,,3,1,0.0,0.0,38,2318
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:38,,2,0,"STEAL  by WALKER,JEFFERSON",-2,1,,,1,0,1.0,,,,3,1,0.0,0.0,38,2318
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:31,,2,0,"MISS LAYUP by HIESTER,JACKSON(in the paint)",-2,1,,,1,0,1.0,,layup,miss,4,1,0.0,0.0,38,2311
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:31,"REBOUND DEF by JONES,DREW",2,0,,-2,1,,,1,0,1.0,,,,4,1,0.0,0.0,38,2311
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:17,"GOOD JUMPER by BROOKS,AUSTIN(in the paint)",4,0,,-4,1,jumper,good,2,0,1.0,,,,4,1,0.0,0.0,38,2297
6,Berry,Rhodes,83-44,83,44,"6-0,6-0 SAA","0-6,0-6 SAA",02/07/21,Lose,No Attendence Recorded,No Location Recorded,1:00 PM,18:07,,4,0,"TURNOVER  by HIESTER,JACKSON",-4,1,,,2,0,1.0,,,,4,1,0.0,0.0,38,2287
